id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
4244,20,46.1442,-121.371,201508120000Z,0.001,3.91E-10,WF,11.3362,11.0024,10.4716,11.0197,72
4245,20,46.1442,-121.366,201508120000Z,0.00499932,364.087,WF,11.1946,10.8985,10.4518,11.017,72
4246,20,46.1442,-121.36,201508120000Z,0.0752646,7910.23,WF,10.9933,10.7136,10.4081,11.0114,72
4247,20,46.1442,-121.354,201508120000Z,1.13721,75995,WF,10.6979,10.5445,10.3613,11.0054,72
4248,20,46.1442,-121.348,201508120000Z,4.33884,438276,WF,10.4529,10.366,10.3076,10.9992,72
4249,20,46.1442,-121.343,201508120000Z,0.899503,57465.2,WF,10.4291,10.272,10.2664,10.9938,72
4250,20,46.1482,-121.389,201508120000Z,4.34248,355918,WF,11.611,11.4927,10.6986,11.0469,72
4251,20,46.1482,-121.383,201508120000Z,0.001,0.0844196,WF,11.3393,11.2562,10.6584,11.0417,72
4252,20,46.1482,-121.377,201508120000Z,0.001,0.0130808,WF,11.1284,11.1309,10.6168,11.0369,72
4253,20,46.1482,-121.371,201508120000Z,0.001,0.136238,WF,11.287,10.9557,10.5115,11.0239,72
4254,20,46.1482,-121.366,201508120000Z,0.225009,19203.4,WF,11.0461,10.8461,10.4808,11.0203,72
4255,20,46.1482,-121.36,201508120000Z,4.80291,324399,WF,10.9609,10.7392,10.4362,11.0146,72
4256,20,46.1482,-121.354,201508120000Z,2.48116,176031,WF,10.9649,10.6591,10.3924,11.0091,72
4257,20,46.1522,-121.389,201508120000Z,1.2476,119672,WF,11.7403,11.6796,10.7518,11.0533,72
4258,20,46.1522,-121.383,201508120000Z,6.5302,864633,WF,11.3356,11.4272,10.7097,11.0481,72
4259,20,46.1522,-121.377,201508120000Z,7.05484,835207,WF,10.8998,11.0901,10.6481,11.0406,72
4260,20,46.1522,-121.371,201508120000Z,6.39204,797437,WF,10.8788,10.8063,10.5258,11.0257,72
4261,20,46.1522,-121.366,201508120000Z,6.28121,758624,WF,10.8071,10.6715,10.4831,11.0208,72
4262,20,46.1522,-121.36,201508120000Z,0.356371,23646.8,WF,11.1548,10.7833,10.4635,11.018,72
4263,20,46.1561,-121.371,201508120000Z,0.0482657,571.063,WF,11.5803,11.1052,10.581,11.0323,72
4264,21,46.0842,-121.383,201508120000Z,3.48389,341973,WF,8.97473,10.278,10.385,11.0049,72
4265,21,46.0842,-121.377,201508120000Z,1.62619,142814,WF,8.95262,10.1641,10.3675,11.0028,72
4266,21,46.0882,-121.389,201508120000Z,2.04017,44727.3,WF,10.0541,10.4446,10.3493,11.0006,72
4267,21,46.0882,-121.383,201508120000Z,1.78518,213424,WF,9.27787,10.1304,10.309,10.997,72
4268,21,46.0882,-121.377,201508120000Z,5.09612,689658,WF,9.09246,10.0257,10.3023,10.9958,72
4269,21,46.0882,-121.371,201508120000Z,3.97594,463872,WF,8.97621,9.90929,10.2819,10.9938,72
4270,21,46.0882,-121.366,201508120000Z,3.4719,176376,WF,9.02064,9.83679,10.2757,10.9926,72
4271,21,46.0882,-121.36,201508120000Z,0.399866,22496.9,WF,9.04603,9.75732,10.257,10.9905,72
4272,21,46.0922,-121.394,201508120000Z,0.591495,62672.1,WF,9.95908,10.3982,10.3336,10.999,72
4273,21,46.0922,-121.389,201508120000Z,2.3255,175954,WF,10.0857,10.3417,10.3122,10.9963,72
4274,21,46.0922,-121.383,201508120000Z,0.10291,7004.65,WF,10.1438,10.2769,10.2959,10.9947,72
4275,21,46.0922,-121.377,201508120000Z,0.0630327,6592.75,WF,9.32361,9.8896,10.2405,10.9902,72
4276,21,46.0922,-121.371,201508120000Z,0.018349,2399.3,WF,9.19938,9.83277,10.2344,10.9883,72
4277,21,46.0922,-121.366,201508120000Z,0.678062,56720.1,WF,9.05363,9.72386,10.2101,10.9852,72
4278,21,46.0922,-121.36,201508120000Z,6.92086,606381,WF,9.02122,9.64982,10.1837,10.9833,72
4279,21,46.0922,-121.354,201508120000Z,0.0540835,3590.17,WF,9.32161,9.67719,10.1659,10.9815,72
4280,21,46.0962,-121.406,201508120000Z,1.0333,67267.3,WF,8.7783,10.3021,10.3527,11.0027,72
4281,21,46.0962,-121.4,201508120000Z,2.05225,199625,WF,9.6346,10.3522,10.3402,11.0006,72
4282,21,46.0962,-121.394,201508120000Z,2.14001,143628,WF,10.0506,10.2918,10.3068,10.9962,72
4283,21,46.0962,-121.389,201508120000Z,0.0423891,2607.57,WF,10.3524,10.2716,10.282,10.9935,72
4284,21,46.0962,-121.383,201508120000Z,0.0222399,2138.66,WF,10.4064,10.2349,10.2603,10.9908,72
4285,21,46.0962,-121.377,201508120000Z,0.00815026,530.812,WF,10.4373,10.1751,10.2459,10.9894,72
4286,21,46.0962,-121.371,201508120000Z,0.001,0.00063485,WF,9.53346,9.757,10.1773,10.9831,72
4287,21,46.0962,-121.366,201508120000Z,0.00709036,881.585,WF,9.40048,9.71277,10.162,10.9811,72
4288,21,46.0962,-121.36,201508120000Z,0.281604,29360,WF,9.43961,9.73355,10.1537,10.9798,72
4289,21,46.0962,-121.354,201508120000Z,2.5544,187803,WF,9.37951,9.73406,10.1392,10.9778,72
4290,21,46.0962,-121.348,201508120000Z,0.680358,49057.5,WF,9.45724,9.73531,10.1194,10.9761,72
4291,21,46.1002,-121.412,201508120000Z,1.22337,170969,WF,8.10065,10.1701,10.3294,11.0018,72
4292,21,46.1002,-121.406,201508120000Z,2.88007,223053,WF,8.63558,10.2373,10.3359,11.0015,72
4293,21,46.1002,-121.4,201508120000Z,0.114532,10297.8,WF,9.4162,10.2568,10.3123,10.9981,72
4294,21,46.1002,-121.394,201508120000Z,0.0248859,2268.13,WF,10.2644,10.3121,10.2942,10.9957,72
4295,21,46.1002,-121.389,201508120000Z,0.0051405,344.438,WF,10.619,10.3759,10.2869,10.9945,72
4296,21,46.1002,-121.383,201508120000Z,0.00300044,233.101,WF,10.7254,10.3351,10.2568,10.9912,72
4297,21,46.1002,-121.377,201508120000Z,0.00158317,115.046,WF,10.7968,10.2548,10.2219,10.9872,72
4298,21,46.1002,-121.371,201508120000Z,0.001,4.34E-15,WF,10.7315,10.164,10.2006,10.9851,72
4299,21,46.1002,-121.366,201508120000Z,0.001,73.1574,WF,9.71474,9.77832,10.1498,10.9793,72
4300,21,46.1002,-121.36,201508120000Z,0.00226566,219.558,WF,9.58345,9.74308,10.1391,10.9779,72
4301,21,46.1002,-121.354,201508120000Z,0.0962018,13142.5,WF,9.53563,9.79529,10.133,10.9769,72
4302,21,46.1002,-121.348,201508120000Z,2.8028,219661,WF,9.51803,9.7063,10.0955,10.9733,72
4303,21,46.1042,-121.418,201508120000Z,2.05967,21202.6,WF,7.79141,10.1464,10.319,11.0025,72
4304,21,46.1042,-121.412,201508120000Z,1.61707,133800,WF,8.00598,10.1581,10.3206,11.002,72
4305,21,46.1042,-121.406,201508120000Z,0.185267,10625.1,WF,8.6087,10.2207,10.3177,11.0005,72
4306,21,46.1042,-121.4,201508120000Z,0.0250272,1133.31,WF,9.60128,10.3498,10.3155,10.9994,72
4307,21,46.1042,-121.394,201508120000Z,0.00659797,485.786,WF,10.5788,10.4484,10.3122,10.9985,72
4308,21,46.1042,-121.389,201508120000Z,0.001,32.8522,WF,10.9188,10.4711,10.2927,10.9957,72
4309,21,46.1042,-121.383,201508120000Z,0.001,36.1136,WF,11.1243,10.4598,10.2744,10.9935,72
4310,21,46.1042,-121.377,201508120000Z,0.001,33.3275,WF,11.1248,10.398,10.2494,10.9906,72
4311,21,46.1042,-121.371,201508120000Z,0.001,35.5294,WF,11.0046,10.2903,10.2161,10.987,72
4312,21,46.1042,-121.366,201508120000Z,0.001,37.3398,WF,9.94588,9.90218,10.1696,10.9813,72
4313,21,46.1042,-121.36,201508120000Z,1.00E-03,1.05963,WF,9.68505,9.79904,10.1326,10.9769,72
4314,21,46.1042,-121.354,201508120000Z,0.011809,874.269,WF,9.68705,9.81441,10.1285,10.9764,72
4315,21,46.1042,-121.348,201508120000Z,1.25616,131838,WF,9.51657,9.71426,10.0956,10.9729,72
4316,21,46.1042,-121.343,201508120000Z,1.98374,191339,WF,9.5155,9.64219,10.0653,10.97,72
4317,21,46.1042,-121.331,201508120000Z,0.743808,55916.7,WF,9.81686,9.55786,10.0266,10.9668,72
4318,21,46.1082,-121.418,201508120000Z,9.26731,321705,WF,7.69407,10.168,10.3252,11.0039,72
4319,21,46.1082,-121.412,201508120000Z,0.503444,30534.8,WF,7.89823,10.1509,10.3228,11.0028,72
4320,21,46.1082,-121.406,201508120000Z,0.0728387,3397.76,WF,8.56207,10.2424,10.3212,11.0016,72
4321,21,46.1082,-121.4,201508120000Z,0.00877381,288.098,WF,9.66195,10.4159,10.3267,11.0012,72
4322,21,46.1082,-121.394,201508120000Z,0.001,5.85E-14,WF,10.7166,10.5332,10.3257,11.0003,72
4323,21,46.1082,-121.389,201508120000Z,0.001,16.1177,WF,11.2441,10.5841,10.315,10.9982,72
4324,21,46.1082,-121.383,201508120000Z,0.001,8.37581,WF,11.3992,10.5621,10.2843,10.9945,72
4325,21,46.1082,-121.377,201508120000Z,1.00E-03,10.7511,WF,11.4415,10.528,10.2716,10.993,72
4326,21,46.1082,-121.371,201508120000Z,1.00E-03,3.817,WF,11.2766,10.4543,10.254,10.9913,72
4327,21,46.1082,-121.366,201508120000Z,1.00E-03,1.69778,WF,11.0608,10.3569,10.229,10.9886,72
4328,21,46.1082,-121.36,201508120000Z,1.00E-03,1.52166,WF,9.98954,9.94973,10.159,10.9806,72
4329,21,46.1082,-121.354,201508120000Z,0.0044586,313.782,WF,9.87294,9.86695,10.1374,10.978,72
4330,21,46.1082,-121.348,201508120000Z,0.00469137,392.682,WF,9.75435,9.78876,10.1144,10.9753,72
4331,21,46.1082,-121.343,201508120000Z,1.23716,94059.6,WF,9.67706,9.70812,10.089,10.9724,72
4332,21,46.1082,-121.337,201508120000Z,2.97638,354581,WF,9.69736,9.63457,10.0612,10.9696,72
4333,21,46.1082,-121.331,201508120000Z,4.83761,261347,WF,9.81647,9.58918,10.0415,10.9679,72
4334,21,46.1122,-121.418,201508120000Z,7.21185,150756,WF,7.63512,10.192,10.3308,11.0054,72
4335,21,46.1122,-121.412,201508120000Z,1.14733,83991.3,WF,7.76541,10.1743,10.3307,11.0047,72
4336,21,46.1122,-121.406,201508120000Z,0.104965,4701.46,WF,8.39313,10.2804,10.342,11.0045,72
4337,21,46.1122,-121.4,201508120000Z,0.00685306,299.449,WF,9.46578,10.4361,10.3344,11.0029,72
4338,21,46.1122,-121.394,201508120000Z,0.001,7.55274,WF,10.6547,10.6011,10.3402,11.0028,72
4339,21,46.1122,-121.389,201508120000Z,0.001,5.87,WF,11.3771,10.6752,10.3347,11.0014,72
4340,21,46.1122,-121.383,201508120000Z,1.00E-03,1.95898,WF,11.5036,10.6686,10.3082,10.9972,72
4341,21,46.1122,-121.371,201508120000Z,1.00E-03,0.192024,WF,11.4882,10.5757,10.2739,10.994,72
4342,21,46.1122,-121.366,201508120000Z,1.00E-03,1.13745,WF,11.2855,10.4801,10.2505,10.9911,72
4343,21,46.1122,-121.36,201508120000Z,0.001,66.0856,WF,11.0883,10.3616,10.2106,10.9862,72
4344,21,46.1122,-121.354,201508120000Z,0.00339583,307.662,WF,10.0527,9.97932,10.1604,10.9807,72
4345,21,46.1122,-121.348,201508120000Z,0.00573659,476.61,WF,10.0172,9.83349,10.1275,10.9771,72
4346,21,46.1122,-121.343,201508120000Z,0.0983492,8006.96,WF,10.0277,9.84374,10.1236,10.9765,72
4347,21,46.1122,-121.337,201508120000Z,0.556598,43779,WF,9.94127,9.77492,10.1036,10.974,72
4348,21,46.1122,-121.331,201508120000Z,2.80577,311215,WF,10.0955,9.74441,10.0897,10.9726,72
4349,21,46.1162,-121.418,201508120000Z,6.98627,88971.4,WF,7.58304,10.2334,10.3477,11.0078,72
4350,21,46.1162,-121.412,201508120000Z,10.5379,453080,WF,7.63325,10.2149,10.3479,11.0071,72
4351,21,46.1162,-121.406,201508120000Z,0.205371,17185.5,WF,8.12987,10.2998,10.3524,11.0063,72
4352,21,46.1162,-121.4,201508120000Z,0.013898,779.239,WF,9.25672,10.4731,10.3573,11.0059,72
4353,21,46.1162,-121.394,201508120000Z,0.00397121,276.605,WF,10.4892,10.6491,10.3511,11.005,72
4354,21,46.1162,-121.389,201508120000Z,1.00E-03,5.8661,WF,11.2969,10.7392,10.3478,11.0033,72
4355,21,46.1162,-121.383,201508120000Z,1.00E-03,3.78242,WF,11.5968,10.7646,10.3331,11.0003,72
4356,21,46.1162,-121.377,201508120000Z,1.00E-03,0.755667,WF,11.6353,10.747,10.3208,10.9992,72
4357,21,46.1162,-121.366,201508120000Z,1.00E-03,0.357002,WF,11.422,10.5891,10.2758,10.9937,72
4358,21,46.1162,-121.36,201508120000Z,0.001,22.2833,WF,11.2233,10.4712,10.2376,10.9887,72
4359,21,46.1162,-121.354,201508120000Z,0.0039612,279.237,WF,10.1969,10.0721,10.1828,10.9827,72
4360,21,46.1162,-121.348,201508120000Z,0.0131508,1160.86,WF,10.2245,9.99093,10.1695,10.9815,72
4361,21,46.1162,-121.343,201508120000Z,0.0474251,4054.03,WF,10.1116,9.90583,10.1486,10.979,72
4362,21,46.1162,-121.337,201508120000Z,4.93772,356443,WF,10.0115,9.89706,10.1406,10.9778,72
4363,21,46.1162,-121.331,201508120000Z,0.740825,68509.2,WF,10.1537,9.85595,10.1357,10.9771,72
4364,21,46.1202,-121.418,201508120000Z,7.55278,325304,WF,7.49148,10.2683,10.3684,11.01,72
4365,21,46.1202,-121.412,201508120000Z,4.64838,328715,WF,7.5278,10.2356,10.3662,11.0093,72
4366,21,46.1202,-121.406,201508120000Z,0.0305221,1783.72,WF,7.92789,10.3256,10.3724,11.0089,72
4367,21,46.1202,-121.4,201508120000Z,0.00816082,371.536,WF,8.98334,10.5026,10.3747,11.0086,72
4368,21,46.1202,-121.394,201508120000Z,0.00349308,158.798,WF,10.0682,10.6694,10.3751,11.0076,72
4369,21,46.1202,-121.389,201508120000Z,0.001,15.9686,WF,10.9823,10.7701,10.3632,11.0055,72
4370,21,46.1202,-121.383,201508120000Z,1.00E-03,2.91619,WF,11.4393,10.8292,10.357,11.0035,72
4371,21,46.1202,-121.377,201508120000Z,1.00E-03,0.438626,WF,11.6235,10.8242,10.3445,11.0019,72
4372,21,46.1202,-121.371,201508120000Z,1.00E-03,0.119847,WF,11.5453,10.7631,10.3365,11.0004,72
4373,21,46.1202,-121.366,201508120000Z,1.00E-03,0.222135,WF,11.4498,10.6625,10.3005,10.996,72
4374,21,46.1202,-121.36,201508120000Z,1.00E-03,0.584429,WF,11.2597,10.5261,10.2555,10.9909,72
4375,21,46.1202,-121.354,201508120000Z,0.001,38.156,WF,11.1853,10.4231,10.2347,10.9879,72
4376,21,46.1202,-121.348,201508120000Z,0.00545528,420.282,WF,10.2616,10.0635,10.1948,10.9842,72
4377,21,46.1202,-121.343,201508120000Z,0.00903061,815.228,WF,10.1712,9.96748,10.1726,10.9816,72
4378,21,46.1202,-121.337,201508120000Z,1.21552,147186,WF,9.92146,9.88159,10.1598,10.9791,72
4379,21,46.1202,-121.331,201508120000Z,1.62342,106512,WF,9.99439,9.85211,10.163,10.9797,72
4380,21,46.1242,-121.418,201508120000Z,2.64781,185842,WF,7.42619,10.3118,10.3937,11.0127,72
4381,21,46.1242,-121.412,201508120000Z,0.466478,30119.8,WF,7.50702,10.2819,10.3871,11.0119,72
4382,21,46.1242,-121.406,201508120000Z,0.0291931,1706.35,WF,7.81567,10.3344,10.3854,11.011,72
4383,21,46.1242,-121.4,201508120000Z,0.00254627,133.208,WF,8.8241,10.5309,10.3916,11.0111,72
4384,21,46.1242,-121.394,201508120000Z,0.00138645,116.812,WF,9.86536,10.7048,10.3974,11.0097,72
4385,21,46.1242,-121.389,201508120000Z,1.00E-03,1.02708,WF,10.7926,10.8194,10.3926,11.0088,72
4386,21,46.1242,-121.383,201508120000Z,1.00E-03,0.730934,WF,11.3179,10.8638,10.3768,11.0062,72
4387,21,46.1242,-121.377,201508120000Z,1.00E-03,0.273614,WF,11.5294,10.8779,10.3741,11.0052,72
4388,21,46.1242,-121.371,201508120000Z,1.00E-03,0.572161,WF,11.5212,10.7998,10.3522,11.0022,72
4389,21,46.1242,-121.366,201508120000Z,1.00E-03,0.0885395,WF,11.3813,10.6986,10.3222,10.9987,72
4390,21,46.1242,-121.36,201508120000Z,1.00E-03,0.999818,WF,11.2651,10.5704,10.2791,10.994,72
4391,21,46.1242,-121.354,201508120000Z,1.00E-03,2.72739,WF,11.195,10.4696,10.2612,10.9918,72
4392,21,46.1242,-121.348,201508120000Z,0.001,45.4975,WF,11.1278,10.4026,10.2554,10.9915,72
4393,21,46.1242,-121.343,201508120000Z,0.00453264,350.356,WF,10.1134,10.0438,10.208,10.9855,72
4394,21,46.1242,-121.337,201508120000Z,2.57494,275988,WF,9.81744,9.91405,10.1815,10.9819,72
4395,21,46.1242,-121.331,201508120000Z,0.965007,100089,WF,9.97221,9.93272,10.1879,10.9826,72
4396,21,46.1282,-121.418,201508120000Z,2.44114,263708,WF,7.43763,10.3831,10.4309,11.0164,72
4397,21,46.1282,-121.412,201508120000Z,1.40069,267097,WF,7.44855,10.2797,10.412,11.0141,72
4398,21,46.1282,-121.406,201508120000Z,0.0171218,1042.37,WF,7.76441,10.3287,10.4033,11.0132,72
4399,21,46.1282,-121.4,201508120000Z,0.00254333,123.344,WF,8.77726,10.5879,10.4075,11.0136,72
4400,21,46.1282,-121.394,201508120000Z,0.001,12.3134,WF,9.88126,10.7607,10.4108,11.012,72
4401,21,46.1282,-121.389,201508120000Z,1.00E-03,0.884299,WF,10.6426,10.8737,10.4137,11.0108,72
4402,21,46.1282,-121.383,201508120000Z,1.00E-03,0.222838,WF,11.1649,10.9325,10.3991,11.009,72
4403,21,46.1282,-121.377,201508120000Z,1.00E-03,0.143692,WF,11.4943,10.9233,10.3917,11.0077,72
4404,21,46.1282,-121.371,201508120000Z,1.00E-03,0.0280583,WF,11.4329,10.8406,10.3636,11.004,72
4405,21,46.1282,-121.366,201508120000Z,1.00E-03,0.357108,WF,11.3491,10.7247,10.3332,11.0005,72
4406,21,46.1282,-121.36,201508120000Z,1.00E-03,0.651859,WF,11.2306,10.6175,10.3062,10.9975,72
4407,21,46.1282,-121.354,201508120000Z,1.00E-03,7.04484,WF,11.1632,10.4926,10.2822,10.9948,72
4408,21,46.1282,-121.348,201508120000Z,0.00319082,245.84,WF,11.0531,10.4262,10.2769,10.9944,72
4409,21,46.1282,-121.343,201508120000Z,0.0159898,3324.73,WF,10.7048,10.3408,10.265,10.9928,72
4410,21,46.1282,-121.337,201508120000Z,4.05075,557266,WF,9.68583,9.97669,10.2084,10.985,72
4411,21,46.1282,-121.331,201508120000Z,0.456585,41474.8,WF,9.99538,9.94891,10.1941,10.9838,72
4412,21,46.1322,-121.412,201508120000Z,3.60452,454744,WF,7.47717,10.3348,10.4438,11.0172,72
4413,21,46.1322,-121.406,201508120000Z,0.00988406,622.883,WF,7.62494,10.307,10.4222,11.0147,72
4414,21,46.1322,-121.4,201508120000Z,0.00278795,171.544,WF,8.66209,10.6201,10.4253,11.0158,72
4415,21,46.1322,-121.394,201508120000Z,1.00E-03,1.042,WF,9.8658,10.8096,10.4215,11.0133,72
4416,21,46.1322,-121.389,201508120000Z,1.00E-03,0.27602,WF,10.5342,10.9291,10.4302,11.0142,72
4417,21,46.1322,-121.383,201508120000Z,1.00E-03,0.0484166,WF,11.022,10.9785,10.4182,11.0119,72
4418,21,46.1322,-121.371,201508120000Z,1.00E-03,0.00420826,WF,11.3915,10.8833,10.3822,11.0067,72
4419,21,46.1322,-121.366,201508120000Z,1.00E-03,0.11083,WF,11.2807,10.7788,10.3555,11.0035,72
4420,21,46.1322,-121.36,201508120000Z,1.00E-03,0.414397,WF,11.2722,10.6593,10.3326,11.0009,72
4421,21,46.1322,-121.354,201508120000Z,0.001,5.78458,WF,11.191,10.5627,10.3186,10.9993,72
4422,21,46.1322,-121.348,201508120000Z,0.00172859,131.167,WF,11.1205,10.464,10.2971,10.9969,72
4423,21,46.1322,-121.343,201508120000Z,0.0268688,4234.73,WF,10.7682,10.3539,10.279,10.9946,72
4424,21,46.1322,-121.337,201508120000Z,2.95415,363239,WF,10.5808,10.2222,10.2433,10.9897,72
4425,21,46.1362,-121.412,201508120000Z,2.75765,415510,WF,7.46359,10.444,10.4927,11.0228,72
4426,21,46.1362,-121.406,201508120000Z,1.54079,137346,WF,7.53506,10.289,10.452,11.0178,72
4427,21,46.1362,-121.4,201508120000Z,0.001,0.483088,WF,8.56393,10.6219,10.4567,11.0186,72
4428,21,46.1362,-121.394,201508120000Z,0.001,3.19E-19,WF,9.8682,10.8699,10.4352,11.0157,72
4429,21,46.1362,-121.377,201508120000Z,1.00E-03,0.00175372,WF,11.2188,11.0247,10.4302,11.0133,72
4430,21,46.1362,-121.366,201508120000Z,1.00E-03,0.0769001,WF,11.3065,10.8355,10.3889,11.0081,72
4431,21,46.1362,-121.36,201508120000Z,1.00E-03,4.77849,WF,11.2312,10.6886,10.3489,11.0028,72
4432,21,46.1362,-121.354,201508120000Z,0.001,35.2264,WF,11.1538,10.595,10.3326,11.0014,72
4433,21,46.1362,-121.348,201508120000Z,0.001,0.408655,WF,11.0684,10.4548,10.3017,10.9977,72
4434,21,46.1362,-121.343,201508120000Z,2.73624,319144,WF,10.6961,10.2648,10.2647,10.993,72
4435,21,46.1362,-121.337,201508120000Z,0.996827,126883,WF,10.6647,10.2032,10.2409,10.9896,72
4436,21,46.1402,-121.406,201508120000Z,1.56671,115281,WF,7.67083,10.5608,10.5171,11.0257,72
4437,21,46.1402,-121.4,201508120000Z,1.28404,90736.8,WF,8.37957,10.6728,10.5012,11.0235,72
4438,21,46.1402,-121.394,201508120000Z,0.001,72.4566,WF,9.64248,11.0695,10.5849,11.0341,72
4439,21,46.1402,-121.389,201508120000Z,0.001,1.50E-18,WF,10.2527,11.1188,10.5551,11.031,72
4440,21,46.1402,-121.383,201508120000Z,0.001,2.44E-29,WF,10.6932,11.1477,10.5561,11.0313,72
4441,21,46.1402,-121.377,201508120000Z,1.00E-03,0.228773,WF,11.4239,11.0782,10.4692,11.0182,72
4442,21,46.1402,-121.371,201508120000Z,1.00E-03,0.0484027,WF,11.4237,10.9643,10.4476,11.0156,72
4443,21,46.1402,-121.366,201508120000Z,0.001,11.8445,WF,11.3562,10.8752,10.4213,11.0123,72
4444,21,46.1402,-121.36,201508120000Z,0.00158642,112.66,WF,11.1729,10.7502,10.3887,11.0083,72
4445,21,46.1402,-121.354,201508120000Z,0.0442027,3964.89,WF,11.1664,10.6244,10.3501,11.0038,72
4446,21,46.1402,-121.348,201508120000Z,0.0153618,1222.77,WF,11.0601,10.4753,10.3088,10.9982,72
4447,21,46.1402,-121.343,201508120000Z,2.05795,129118,WF,10.8372,10.2978,10.2644,10.9927,72
4448,21,46.1442,-121.4,201508120000Z,0.7799,49171.2,WF,8.53064,11.0377,10.6427,11.0417,72
4449,21,46.1442,-121.394,201508120000Z,1.51451,110426,WF,9.66558,11.2022,10.6497,11.0414,72
4450,21,46.1442,-121.389,201508120000Z,0.246304,19779.2,WF,10.3157,11.2235,10.634,11.0388,72
4451,21,46.1442,-121.383,201508120000Z,0.001,1.81E-15,WF,10.9894,11.2489,10.6007,11.0357,72
4452,21,46.1442,-121.377,201508120000Z,0.001,4.12E-15,WF,11.2074,11.1964,10.5815,11.0335,72
4453,21,46.1442,-121.371,201508120000Z,0.001,1.30E-11,WF,11.3816,11.0281,10.4767,11.02,72
4454,21,46.1442,-121.366,201508120000Z,0.0045893,333.836,WF,11.32,10.9229,10.4565,11.0172,72
4455,21,46.1442,-121.36,201508120000Z,0.0968636,8176.4,WF,11.1155,10.7453,10.4134,11.0115,72
4456,21,46.1442,-121.354,201508120000Z,1.90566,112177,WF,10.9915,10.5946,10.3684,11.0056,72
4457,21,46.1442,-121.348,201508120000Z,5.97852,611226,WF,10.8273,10.4265,10.3144,10.9992,72
4458,21,46.1442,-121.343,201508120000Z,1.3027,89877.4,WF,10.8954,10.3508,10.2746,10.994,72
4459,21,46.1482,-121.389,201508120000Z,2.93233,388628,WF,10.5347,11.3546,10.691,11.0458,72
4460,21,46.1482,-121.383,201508120000Z,0.001,0.00281736,WF,11.0037,11.2222,10.6587,11.0415,72
4461,21,46.1482,-121.377,201508120000Z,0.001,0.00043655,WF,11.037,11.1207,10.6185,11.0368,72
4462,21,46.1482,-121.371,201508120000Z,0.001,0.00454671,WF,11.1534,10.9581,10.5142,11.0239,72
4463,21,46.1482,-121.366,201508120000Z,0.0320175,5294.4,WF,10.9232,10.8426,10.4827,11.0202,72
4464,21,46.1482,-121.36,201508120000Z,7.12871,541744,WF,11.0477,10.759,10.4397,11.0147,72
4465,21,46.1482,-121.354,201508120000Z,5.43198,422262,WF,11.0974,10.6942,10.3983,11.0093,72
4466,21,46.1522,-121.389,201508120000Z,1.05898,149717,WF,10.8951,11.5693,10.7469,11.0526,72
4467,21,46.1522,-121.383,201508120000Z,4.27987,967919,WF,10.9849,11.3847,10.7081,11.0478,72
4468,21,46.1522,-121.377,201508120000Z,1.66703,723205,WF,10.8906,11.0855,10.6484,11.0406,72
4469,21,46.1522,-121.371,201508120000Z,2.85356,766605,WF,10.8095,10.8011,10.5263,11.0255,72
4470,21,46.1522,-121.366,201508120000Z,7.70114,1.24E+06,WF,10.6827,10.6648,10.4832,11.0205,72
4471,21,46.1522,-121.36,201508120000Z,1.25599,111840,WF,11.1728,10.798,10.4666,11.018,72
4472,21,46.1561,-121.377,201508120000Z,4.4501,514475,WF,11.4319,11.3754,10.7041,11.0473,72
4473,21,46.1561,-121.371,201508120000Z,4.5233,512927,WF,11.4791,11.1068,10.5825,11.0323,72
4474,21,46.1561,-121.366,201508120000Z,0.0979648,2438.21,WF,11.2966,10.9365,10.5319,11.0263,72
4475,22,46.0842,-121.383,201508120000Z,2.60468,309166,WF,9.75372,10.2849,10.3853,11.0049,72
4476,22,46.0842,-121.377,201508120000Z,1.87986,196848,WF,9.79061,10.1818,10.3682,11.0028,72
4477,22,46.0882,-121.389,201508120000Z,1.30696,33769,WF,11.0698,10.5563,10.3619,11.0012,72
4478,22,46.0882,-121.383,201508120000Z,0.911606,98736.3,WF,10.2297,10.185,10.3131,10.997,72
