id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
18012,18,46.1042,-121.418,201508140000Z,1.00E-03,0.333771,WF,19.9846,16.8122,11.4619,11.0961,72
18013,18,46.1042,-121.406,201508140000Z,1.00E-03,0.00897804,WF,19.4462,16.5377,11.4467,11.0937,72
18014,18,46.1042,-121.389,201508140000Z,1.00E-03,0.0133025,WF,18.5993,16.0791,11.3974,11.0868,72
18015,18,46.1042,-121.354,201508140000Z,1.00E-03,0.179432,WF,16.4044,14.9458,11.147,11.0552,72
18016,18,46.1042,-121.348,201508140000Z,1.00E-03,0.477408,WF,16.101,14.7765,11.0726,11.0452,72
18017,18,46.1042,-121.343,201508140000Z,1.00E-03,6.31637,WF,15.7956,14.6181,10.9965,11.0356,72
18018,18,46.1042,-121.337,201508140000Z,0.001,29.2438,WF,15.5063,14.4168,10.9234,11.027,72
18019,18,46.1042,-121.331,201508140000Z,0.00185211,137.416,WF,15.2251,14.2453,10.879,11.0229,72
18020,18,46.1042,-121.325,201508140000Z,0.00587961,472.016,WF,14.9458,14.04,10.8516,11.0215,72
18021,18,46.1042,-121.32,201508140000Z,0.0371474,2832.98,WF,14.7315,14.0139,10.87,11.025,72
18022,18,46.1042,-121.314,201508140000Z,0.0246605,3440.04,WF,14.4522,13.9916,10.8648,11.0252,72
18023,18,46.1041,-121.308,201508140000Z,1.35028,228410,WF,14.1177,13.9206,10.8647,11.0267,72
18024,18,46.1041,-121.302,201508140000Z,0.660948,946014,WF,13.6441,13.8393,10.8969,11.0334,72
18025,18,46.1041,-121.296,201508140000Z,13.1283,1.59E+06,WF,13.125,13.7502,10.9751,11.0474,72
18026,18,46.1081,-121.446,201508140000Z,0.525879,47496.6,WF,21.1155,17.0791,11.463,11.0981,72
18027,18,46.1081,-121.441,201508140000Z,0.0115397,716.907,WF,20.9145,16.9046,11.4203,11.0929,72
18028,18,46.1082,-121.435,201508140000Z,0.00333098,245.424,WF,20.731,16.9229,11.4294,11.0931,72
18029,18,46.1082,-121.429,201508140000Z,0.00183556,133.782,WF,20.5349,16.8358,11.4302,11.0932,72
18030,18,46.1082,-121.423,201508140000Z,1.00E-03,1.85624,WF,20.331,16.7479,11.4345,11.0944,72
18031,18,46.1082,-121.418,201508140000Z,1.00E-03,0.103241,WF,20.097,16.6248,11.4244,11.0935,72
18032,18,46.1082,-121.354,201508140000Z,1.00E-03,0.355194,WF,16.5084,14.985,11.1623,11.0576,72
18033,18,46.1082,-121.348,201508140000Z,1.00E-03,0.126511,WF,16.2206,14.8638,11.1149,11.0511,72
18034,18,46.1082,-121.343,201508140000Z,1.00E-03,0.110747,WF,15.8634,14.6783,11.0315,11.0402,72
18035,18,46.1082,-121.337,201508140000Z,1.00E-03,5.50789,WF,15.5096,14.508,10.9628,11.0311,72
18036,18,46.1082,-121.331,201508140000Z,0.001,64.9196,WF,15.2179,14.3788,10.9245,11.0272,72
18037,18,46.1082,-121.325,201508140000Z,0.00615949,437.09,WF,14.9269,14.2322,10.9074,11.0265,72
18038,18,46.1082,-121.319,201508140000Z,0.001,0.00820548,WF,14.6238,14.059,10.8983,11.0289,72
18039,18,46.1082,-121.314,201508140000Z,0.0264852,2638.53,WF,14.3651,14.0655,10.8927,11.0292,72
18040,18,46.1081,-121.308,201508140000Z,0.001,4288.02,WF,14.0446,13.9274,10.8809,11.0289,72
18041,18,46.1081,-121.302,201508140000Z,0.726368,138774,WF,13.7207,13.8294,10.9073,11.0355,72
18042,18,46.1081,-121.296,201508140000Z,3.15879,358078,WF,13.3854,13.7273,10.964,11.0461,72
18043,18,46.1121,-121.446,201508140000Z,0.001,6.10909,WF,21.4054,16.9451,11.442,11.0964,72
18044,18,46.1121,-121.441,201508140000Z,0.00310801,160.044,WF,21.2097,16.8565,11.4249,11.0942,72
18045,18,46.1122,-121.435,201508140000Z,0.00246586,181.937,WF,20.9726,16.7867,11.4186,11.0931,72
18046,18,46.1122,-121.429,201508140000Z,0.00275853,286.207,WF,20.7293,16.6588,11.3991,11.0913,72
18047,18,46.1122,-121.423,201508140000Z,1.00E-03,1.21954,WF,20.5579,16.5917,11.4048,11.0925,72
18048,18,46.1122,-121.377,201508140000Z,1.00E-03,0.139221,WF,18.2549,15.6416,11.3402,11.0825,72
18049,18,46.1122,-121.36,201508140000Z,1.00E-03,0.318217,WF,17.1059,15.3612,11.3358,11.0808,72
18050,18,46.1122,-121.354,201508140000Z,1.00E-03,1.29385,WF,16.5376,15.039,11.1967,11.062,72
18051,18,46.1122,-121.348,201508140000Z,1.00E-03,0.615988,WF,16.2122,14.936,11.1555,11.0561,72
18052,18,46.1122,-121.343,201508140000Z,1.00E-03,1.53877,WF,15.8362,14.7745,11.0971,11.0488,72
18053,18,46.1122,-121.337,201508140000Z,1.00E-03,6.07579,WF,15.4789,14.6466,11.042,11.0411,72
18054,18,46.1122,-121.331,201508140000Z,1.00E-03,8.70143,WF,15.1422,14.4459,10.9775,11.0337,72
18055,18,46.1122,-121.325,201508140000Z,0.001,58.0261,WF,14.8501,14.316,10.9432,11.0308,72
18056,18,46.1122,-121.319,201508140000Z,0.00970909,684.759,WF,14.53,14.1965,10.9508,11.0352,72
18057,18,46.1122,-121.314,201508140000Z,0.00340529,329.734,WF,14.2806,14.0774,10.9384,11.0362,72
18058,18,46.1121,-121.308,201508140000Z,0.001,1900.28,WF,13.9512,13.8985,10.9099,11.0334,72
18059,18,46.1121,-121.302,201508140000Z,0.001,161747,WF,13.6986,13.8087,10.9302,11.0397,72
18060,18,46.1121,-121.296,201508140000Z,11.4148,1.46E+06,WF,13.0434,13.6427,10.9419,11.044,72
18061,18,46.1161,-121.446,201508140000Z,0.0375931,2791.59,WF,21.748,16.7887,11.4218,11.0957,72
18062,18,46.1161,-121.441,201508140000Z,0.0439765,3407.09,WF,21.4223,16.6122,11.3866,11.0917,72
18063,18,46.1161,-121.435,201508140000Z,0.0253398,1584.62,WF,21.1328,16.5142,11.3744,11.0902,72
18064,18,46.1162,-121.429,201508140000Z,0.001,58.9519,WF,20.79,16.3945,11.3639,11.0894,72
18065,18,46.1162,-121.423,201508140000Z,1.00E-03,1.0977,WF,20.4924,16.2919,11.3656,11.0903,72
18066,18,46.1162,-121.412,201508140000Z,1.00E-03,0.0444713,WF,19.9457,16.0923,11.355,11.0883,72
18067,18,46.1162,-121.366,201508140000Z,1.00E-03,0.221793,WF,17.3379,15.3319,11.339,11.0826,72
18068,18,46.1162,-121.36,201508140000Z,1.00E-03,0.74315,WF,16.9731,15.3246,11.3535,11.0828,72
18069,18,46.1162,-121.354,201508140000Z,1.00E-03,0.906374,WF,16.5012,15.1172,11.2376,11.0667,72
18070,18,46.1162,-121.348,201508140000Z,1.00E-03,0.647317,WF,16.127,15.0375,11.2112,11.0634,72
18071,18,46.1162,-121.343,201508140000Z,1.00E-03,1.05303,WF,15.7471,14.8595,11.1394,11.0542,72
18072,18,46.1162,-121.337,201508140000Z,0.001,9.56232,WF,15.3973,14.7145,11.0829,11.0469,72
18073,18,46.1162,-121.331,201508140000Z,0.00107192,72.8439,WF,15.0744,14.5092,11.0293,11.0406,72
18074,18,46.1162,-121.325,201508140000Z,0.023424,2093.09,WF,14.7655,14.2641,10.9689,11.0349,72
18075,18,46.1162,-121.319,201508140000Z,0.0233032,1949,WF,14.4976,14.2631,10.9995,11.0413,72
18076,18,46.1161,-121.314,201508140000Z,0.0100442,2152.55,WF,14.1928,14.1797,11.0086,11.0468,72
18077,18,46.1161,-121.308,201508140000Z,1.56431,168714,WF,13.865,13.9274,10.9487,11.0397,72
18078,18,46.1161,-121.302,201508140000Z,9.63289,1.10E+06,WF,13.383,13.7855,10.9574,11.0441,72
18079,18,46.1161,-121.296,201508140000Z,2.367,234999,WF,13.0969,13.6304,10.9456,11.0446,72
18080,18,46.1201,-121.446,201508140000Z,2.04478,164332,WF,21.7698,16.5765,11.4049,11.0951,72
18081,18,46.1201,-121.441,201508140000Z,0.152708,11871.1,WF,21.2986,16.2961,11.3564,11.0901,72
18082,18,46.1202,-121.435,201508140000Z,0.0923094,6542.26,WF,20.8439,16.1202,11.3243,11.087,72
18083,18,46.1202,-121.429,201508140000Z,0.001,38.3486,WF,20.5365,16.0839,11.3292,11.0873,72
18084,18,46.1202,-121.423,201508140000Z,1.00E-03,2.2067,WF,20.2388,16.0332,11.3432,11.0891,72
18085,18,46.1202,-121.383,201508140000Z,1.00E-03,0.121535,WF,18.2893,15.6125,11.3531,11.0861,72
18086,18,46.1202,-121.377,201508140000Z,1.00E-03,0.025383,WF,17.8958,15.4661,11.3355,11.0841,72
18087,18,46.1202,-121.371,201508140000Z,1.00E-03,0.120076,WF,17.4833,15.3723,11.3514,11.0859,72
18088,18,46.1202,-121.366,201508140000Z,1.00E-03,0.567135,WF,17.1201,15.3518,11.3645,11.086,72
18089,18,46.1202,-121.36,201508140000Z,1.00E-03,0.134538,WF,16.9051,15.3468,11.3604,11.0841,72
18090,18,46.1202,-121.354,201508140000Z,1.00E-03,0.102562,WF,16.6153,15.3494,11.3603,11.0834,72
18091,18,46.1202,-121.348,201508140000Z,1.00E-03,1.30179,WF,16.0576,15.0721,11.2237,11.0653,72
18092,18,46.1202,-121.343,201508140000Z,1.00E-03,1.68214,WF,15.6855,14.8852,11.1533,11.0563,72
18093,18,46.1202,-121.337,201508140000Z,1.00E-03,2.78481,WF,15.3337,14.6891,11.0878,11.0472,72
18094,18,46.1202,-121.331,201508140000Z,0.001,16.5398,WF,15.0167,14.4831,11.0309,11.0411,72
18095,18,46.1202,-121.325,201508140000Z,0.00162156,178.568,WF,14.7041,14.2201,10.9637,11.0352,72
18096,18,46.1202,-121.319,201508140000Z,0.0274997,1945.45,WF,14.4308,14.2204,11.0165,11.0444,72
18097,18,46.1202,-121.314,201508140000Z,0.0797942,33907.6,WF,14.1395,14.2279,11.052,11.0539,72
18098,18,46.1201,-121.308,201508140000Z,5.12784,476533,WF,13.7122,13.9945,11.0009,11.0475,72
18099,18,46.1241,-121.446,201508140000Z,0.00407082,168.799,WF,21.536,16.3747,11.3999,11.0964,72
18100,18,46.1241,-121.441,201508140000Z,0.788319,56959.2,WF,21.0554,16.0969,11.353,11.0914,72
18101,18,46.1241,-121.435,201508140000Z,0.445172,32270.4,WF,20.6078,15.8561,11.3096,11.0866,72
18102,18,46.1242,-121.429,201508140000Z,0.00949079,683.709,WF,20.2826,15.9211,11.3297,11.0885,72
18103,18,46.1242,-121.423,201508140000Z,0.001,12.1351,WF,19.9246,15.9092,11.342,11.0898,72
18104,18,46.1242,-121.418,201508140000Z,1.00E-03,0.430929,WF,19.6272,15.9397,11.3803,11.0942,72
18105,18,46.1242,-121.377,201508140000Z,1.00E-03,0.0880897,WF,17.7009,15.4817,11.3619,11.0884,72
18106,18,46.1242,-121.366,201508140000Z,1.00E-03,0.316334,WF,17.094,15.3639,11.365,11.087,72
18107,18,46.1242,-121.354,201508140000Z,1.00E-03,0.216971,WF,16.4725,15.2933,11.3562,11.0845,72
18108,18,46.1242,-121.348,201508140000Z,1.00E-03,1.37681,WF,16.1898,15.2686,11.3463,11.0837,72
18109,18,46.1242,-121.343,201508140000Z,1.00E-03,1.77315,WF,15.6371,14.8657,11.1688,11.0592,72
18110,18,46.1242,-121.337,201508140000Z,1.00E-03,4.72635,WF,15.2785,14.6414,11.079,11.047,72
18111,18,46.1242,-121.331,201508140000Z,1.00E-03,5.35412,WF,14.9478,14.4337,11.0278,11.0416,72
18112,18,46.1242,-121.325,201508140000Z,1.00E-03,5.42478,WF,14.6318,14.1796,10.9884,11.0393,72
18113,18,46.1242,-121.319,201508140000Z,0.0118062,1703.38,WF,14.3389,14.1605,11.027,11.0464,72
18114,18,46.1241,-121.314,201508140000Z,0.0919599,46329.9,WF,14.0224,14.2112,11.088,11.06,72
18115,18,46.1241,-121.308,201508140000Z,10.447,872654,WF,13.5214,14.0052,11.0405,11.0539,72
18116,18,46.1281,-121.441,201508140000Z,1.29779,84860.7,WF,20.8496,15.8422,11.3445,11.0928,72
18117,18,46.1282,-121.435,201508140000Z,0.0401956,4289.62,WF,20.443,15.7757,11.3205,11.0891,72
18118,18,46.1282,-121.429,201508140000Z,0.001,4.48E-30,WF,20.0574,15.8054,11.322,11.0886,72
18119,18,46.1282,-121.418,201508140000Z,1.00E-03,0.0188363,WF,19.3973,15.7905,11.3812,11.0952,72
18120,18,46.1282,-121.412,201508140000Z,1.00E-03,0.050899,WF,19.1024,15.699,11.3629,11.0926,72
18121,18,46.1282,-121.389,201508140000Z,1.00E-03,0.0397851,WF,18.198,15.6433,11.395,11.0933,72
18122,18,46.1282,-121.354,201508140000Z,1.00E-03,0.0853272,WF,16.3824,15.2568,11.3522,11.0852,72
18123,18,46.1282,-121.348,201508140000Z,1.00E-03,0.57142,WF,16.0892,15.1873,11.337,11.0836,72
18124,18,46.1282,-121.343,201508140000Z,1.00E-03,1.3808,WF,15.7874,15.0699,11.2896,11.0776,72
18125,18,46.1282,-121.337,201508140000Z,0.001,18.184,WF,15.2178,14.6289,11.0828,11.0483,72
18126,18,46.1282,-121.331,201508140000Z,1.00E-03,5.50847,WF,14.8779,14.3894,11.0192,11.0416,72
18127,18,46.1282,-121.325,201508140000Z,0.00397649,474.91,WF,14.537,14.1562,11.0008,11.0411,72
18128,18,46.1282,-121.319,201508140000Z,0.00853437,1488.25,WF,14.2284,14.0597,11.0192,11.0455,72
18129,18,46.1282,-121.314,201508140000Z,0.230481,84475.3,WF,13.8989,14.1395,11.0843,11.0603,72
18130,18,46.1281,-121.308,201508140000Z,2.84089,498251,WF,13.4714,13.9693,11.0503,11.0557,72
18131,18,46.1321,-121.441,201508140000Z,0.0381501,1040.22,WF,20.9314,15.9872,11.4275,11.1037,72
18132,18,46.1321,-121.435,201508140000Z,1.26138,85664.8,WF,20.4641,15.861,11.388,11.0987,72
18133,18,46.1321,-121.429,201508140000Z,0.001,9.61E-14,WF,20.0371,15.7418,11.3409,11.0925,72
18134,18,46.1322,-121.423,201508140000Z,1.00E-03,0.24405,WF,19.6843,15.7347,11.3582,11.094,72
18135,18,46.1322,-121.406,201508140000Z,1.00E-03,0.0396478,WF,18.8559,15.7361,11.3935,11.0959,72
18136,18,46.1322,-121.354,201508140000Z,1.00E-03,0.0312422,WF,16.2826,15.1665,11.3384,11.0849,72
18137,18,46.1322,-121.348,201508140000Z,1.00E-03,0.367271,WF,15.9916,15.1304,11.3278,11.0832,72
18138,18,46.1322,-121.343,201508140000Z,1.00E-03,2.07608,WF,15.6789,15.0105,11.2783,11.0767,72
18139,18,46.1322,-121.337,201508140000Z,0.001,14.7647,WF,15.3506,14.8577,11.2073,11.0662,72
18140,18,46.1322,-121.331,201508140000Z,0.001,44.6624,WF,14.793,14.3289,11.0139,11.0414,72
18141,18,46.1322,-121.325,201508140000Z,0.00611066,504.057,WF,14.386,14.1139,11.0063,11.0421,72
18142,18,46.1321,-121.319,201508140000Z,0.00341414,2766.77,WF,14.1278,14.0482,11.0162,11.0449,72
18143,18,46.1321,-121.314,201508140000Z,5.62582,1.30E+06,WF,13.4839,14.0113,11.0549,11.0561,72
18144,18,46.1321,-121.308,201508140000Z,8.78718,1.33E+06,WF,12.9857,13.9062,11.0471,11.0561,72
18145,18,46.1361,-121.435,201508140000Z,1.25863,81150.7,WF,20.5654,15.879,11.4459,11.1071,72
18146,18,46.1361,-121.429,201508140000Z,0.18662,14779.9,WF,20.1443,15.7261,11.39,11.1,72
18147,18,46.1361,-121.423,201508140000Z,0.001,37.772,WF,19.7143,15.7152,11.3818,11.0986,72
18148,18,46.1362,-121.418,201508140000Z,0.001,2.58E-30,WF,19.3351,15.7057,11.404,11.1007,72
18149,18,46.1362,-121.406,201508140000Z,1.00E-03,0.00174009,WF,18.8666,15.7825,11.4288,11.1003,72
18150,18,46.1362,-121.354,201508140000Z,1.00E-03,0.00581118,WF,16.1585,15.0849,11.3059,11.0819,72
18151,18,46.1362,-121.337,201508140000Z,0.001,2.81E-26,WF,15.1817,14.7873,11.1886,11.0642,72
18152,18,46.1362,-121.331,201508140000Z,0.001,5.20E-13,WF,14.8831,14.5472,11.1358,11.0578,72
18153,18,46.1362,-121.325,201508140000Z,0.001,646.519,WF,14.2155,14.0272,10.9891,11.0399,72
18154,18,46.1361,-121.319,201508140000Z,0.00975739,46688.2,WF,13.8964,14.0619,11.0049,11.0431,72
18155,18,46.1361,-121.314,201508140000Z,2.63558,1.40E+06,WF,13.1234,13.9037,10.9904,11.0461,72
18156,18,46.1361,-121.308,201508140000Z,10.712,1.28E+06,WF,12.6726,13.8075,11.0248,11.0541,72
18157,18,46.1401,-121.429,201508140000Z,1.35419,114640,WF,19.6554,15.5229,11.4117,11.1052,72
18158,18,46.1401,-121.423,201508140000Z,0.00129797,156.359,WF,19.3487,15.5764,11.403,11.1028,72
18159,18,46.1401,-121.418,201508140000Z,0.001,7.74E-28,WF,19.0595,15.6515,11.4032,11.1022,72
18160,18,46.1401,-121.412,201508140000Z,1.00E-03,0.0721908,WF,19.1069,15.7708,11.4429,11.106,72
18161,18,46.1402,-121.406,201508140000Z,1.00E-03,0.850694,WF,18.8591,15.8097,11.4795,11.1091,72
18162,18,46.1402,-121.4,201508140000Z,1.00E-03,0.0545642,WF,18.7028,15.8053,11.4773,11.108,72
18163,18,46.1402,-121.354,201508140000Z,1.00E-03,0.771724,WF,15.9998,15.0088,11.2894,11.0812,72
18164,18,46.1402,-121.348,201508140000Z,1.00E-03,0.516025,WF,15.6826,14.9522,11.2725,11.077,72
18165,18,46.1402,-121.343,201508140000Z,1.00E-03,0.290156,WF,15.3346,14.8594,11.2266,11.0699,72
18166,18,46.1401,-121.337,201508140000Z,0.0093055,713.484,WF,14.9679,14.6904,11.1772,11.0632,72
18167,18,46.1401,-121.331,201508140000Z,0.0129226,1107.33,WF,14.6106,14.431,11.1196,11.0566,72
18168,18,46.1401,-121.325,201508140000Z,0.0186956,53403.1,WF,14.2605,14.3402,11.1044,11.0546,72
18169,18,46.1401,-121.319,201508140000Z,9.42649,1.59E+06,WF,13.2272,13.9819,10.9574,11.0368,72
18170,18,46.1401,-121.314,201508140000Z,11.6422,2.40E+06,WF,12.5164,13.8574,10.9356,11.0371,72
18171,18,46.1401,-121.308,201508140000Z,2.88394,286703,WF,12.6724,14.0822,11.1539,11.0679,72
18172,18,46.1441,-121.429,201508140000Z,1.8774,143030,WF,19.0267,15.3879,11.4577,11.1132,72
18173,18,46.1441,-121.423,201508140000Z,0.214233,11895.4,WF,19.0865,15.4746,11.4311,11.1084,72
18174,18,46.1441,-121.418,201508140000Z,0.001,28.945,WF,18.8617,15.5141,11.4065,11.1043,72
18175,18,46.1441,-121.412,201508140000Z,0.001,51.2465,WF,18.5739,15.524,11.4196,11.1058,72
18176,18,46.1442,-121.406,201508140000Z,0.001,30.3497,WF,18.5846,15.5887,11.4353,11.1063,72
18177,18,46.1442,-121.4,201508140000Z,0.001,1.00E-28,WF,18.4167,15.6903,11.5212,11.1204,72
18178,18,46.1442,-121.366,201508140000Z,1.00E-03,0.0126046,WF,16.371,15.1054,11.3491,11.0927,72
18179,18,46.1442,-121.36,201508140000Z,1.00E-03,0.376397,WF,16.049,15.0006,11.3084,11.0863,72
18180,18,46.1442,-121.354,201508140000Z,1.00E-03,0.0295327,WF,15.7518,14.893,11.2767,11.08,72
18181,18,46.1442,-121.348,201508140000Z,1.00E-03,1.62779,WF,15.4189,14.8275,11.2408,11.074,72
18182,18,46.1442,-121.343,201508140000Z,1.00E-03,0.118159,WF,15.0576,14.7707,11.2157,11.0694,72
18183,18,46.1441,-121.337,201508140000Z,0.00886566,786.738,WF,14.6461,14.6023,11.1634,11.0624,72
18184,18,46.1441,-121.331,201508140000Z,0.00762704,25653.7,WF,14.3285,14.4198,11.1105,11.0559,72
18185,18,46.1441,-121.325,201508140000Z,4.90608,1.04E+06,WF,13.5636,14.3596,11.076,11.0511,72
18186,18,46.1441,-121.319,201508140000Z,5.06672,384835,WF,13.1796,14.2335,11.0619,11.0499,72
18187,18,46.1481,-121.423,201508140000Z,1.62323,126199,WF,19.1368,15.4352,11.4812,11.1166,72
18188,18,46.1481,-121.418,201508140000Z,0.001,17.7654,WF,18.7683,15.3995,11.4386,11.1107,72
18189,18,46.1481,-121.412,201508140000Z,0.0495142,6856,WF,18.3884,15.3644,11.4301,11.1094,72
18190,18,46.1481,-121.406,201508140000Z,0.00193255,134.923,WF,18.1481,15.4559,11.4967,11.1202,72
18191,18,46.1482,-121.4,201508140000Z,0.001,15.7122,WF,18.109,15.5841,11.5248,11.1231,72
18192,18,46.1482,-121.394,201508140000Z,1.00E-03,2.63796,WF,17.904,15.6099,11.5482,11.1247,72
18193,18,46.1482,-121.36,201508140000Z,1.00E-03,1.8089,WF,15.7945,14.8802,11.3002,11.0864,72
18194,18,46.1482,-121.354,201508140000Z,0.001,21.5765,WF,15.4588,14.7878,11.2673,11.0799,72
18195,18,46.1482,-121.348,201508140000Z,1.00E-03,6.29171,WF,15.1282,14.7116,11.2324,11.0741,72
18196,18,46.1481,-121.343,201508140000Z,0.001,22.5833,WF,14.6986,14.6711,11.2063,11.0697,72
18197,18,46.1481,-121.337,201508140000Z,0.001,59468.6,WF,14.3524,14.5623,11.1692,11.0642,72
18198,18,46.1481,-121.331,201508140000Z,4.79564,1.17E+06,WF,13.5689,14.4444,11.0978,11.0549,72
18199,18,46.1481,-121.325,201508140000Z,5.73075,645607,WF,13.1182,14.2962,11.0359,11.0464,72
18200,18,46.1521,-121.423,201508140000Z,1.12678,136770,WF,18.8245,15.2997,11.5084,11.1215,72
18201,18,46.1521,-121.418,201508140000Z,1.01277,156885,WF,18.3038,15.0959,11.4282,11.112,72
18202,18,46.1521,-121.412,201508140000Z,0.00357731,271.089,WF,18.1878,15.3843,11.4492,11.1133,72
18203,18,46.1522,-121.406,201508140000Z,0.001,1.38E-11,WF,18.0353,15.4727,11.5291,11.125,72
18204,18,46.1522,-121.4,201508140000Z,0.001,5.05E-31,WF,17.9582,15.586,11.5489,11.1277,72
18205,18,46.1522,-121.36,201508140000Z,0.001,19.4028,WF,15.4854,14.7448,11.283,11.0853,72
18206,18,46.1522,-121.354,201508140000Z,0.00127168,95.5515,WF,15.1905,14.6842,11.2563,11.0796,72
18207,18,46.1522,-121.348,201508140000Z,0.001,10.4943,WF,14.7958,14.6555,11.242,11.0769,72
18208,18,46.1522,-121.343,201508140000Z,0.001,77.5806,WF,14.5525,14.6054,11.2105,11.0717,72
18209,18,46.1521,-121.337,201508140000Z,3.03695,713166,WF,13.7907,14.6141,11.1716,11.0656,72
18210,18,46.1521,-121.331,201508140000Z,4.29149,461799,WF,13.3757,14.4755,11.0903,11.0543,72
18211,18,46.1561,-121.418,201508140000Z,1.23569,205072,WF,18.1514,15.2331,11.4932,11.1208,72
18212,18,46.1561,-121.412,201508140000Z,0.0315353,8164.65,WF,17.9638,15.224,11.4664,11.1173,72
18213,18,46.1561,-121.406,201508140000Z,0.001,7.47E-17,WF,17.9499,15.4701,11.5054,11.1211,72
18214,18,46.1561,-121.4,201508140000Z,0.001,39.0528,WF,17.7362,15.5237,11.5773,11.1321,72
18215,18,46.1561,-121.383,201508140000Z,1.00E-03,0.0344352,WF,16.7369,15.2898,11.5372,11.1255,72
18216,18,46.1561,-121.371,201508140000Z,1.00E-03,0.260794,WF,15.9513,14.9254,11.3869,11.1013,72
18217,18,46.1561,-121.36,201508140000Z,0.001,1.80E-28,WF,15.195,14.6306,11.2724,11.0852,72
18218,18,46.1561,-121.354,201508140000Z,0.0196981,1835.24,WF,14.8728,14.517,11.2475,11.0803,72
18219,18,46.1561,-121.348,201508140000Z,0.0355074,2885.28,WF,14.4877,14.4864,11.2327,11.0771,72
18220,18,46.1561,-121.343,201508140000Z,0.0201749,229210,WF,14.0327,14.5654,11.2092,11.0727,72
18221,18,46.1561,-121.337,201508140000Z,6.55193,1.36E+06,WF,13.4534,14.592,11.165,11.0655,72
18222,18,46.1601,-121.418,201508140000Z,0.739697,67331.6,WF,18.1505,15.3385,11.5558,11.1294,72
18223,18,46.1601,-121.412,201508140000Z,2.59708,299297,WF,17.7514,15.2258,11.5211,11.1254,72
18224,18,46.1601,-121.406,201508140000Z,0.001,8.05E-06,WF,17.722,15.501,11.5589,11.1289,72
18225,18,46.1601,-121.4,201508140000Z,0.001,185.001,WF,17.4908,15.4363,11.5468,11.1264,72
18226,18,46.1601,-121.394,201508140000Z,0.00137938,263.163,WF,17.2292,15.4593,11.6078,11.1368,72
18227,18,46.1601,-121.389,201508140000Z,0.001,13.2389,WF,16.8825,15.3368,11.5734,11.1318,72
18228,18,46.1601,-121.383,201508140000Z,1.00E-03,0.00622291,WF,16.4981,15.1589,11.5147,11.1243,72
18229,18,46.1601,-121.377,201508140000Z,1.00E-03,1.87962,WF,16.0966,14.9473,11.441,11.1137,72
18230,18,46.1601,-121.371,201508140000Z,0.001,2.07E-30,WF,15.6976,14.7674,11.3536,11.0984,72
18231,18,46.1601,-121.366,201508140000Z,0.001,6.02E-24,WF,15.372,14.6746,11.3183,11.0929,72
18232,18,46.1601,-121.36,201508140000Z,0.001,1.39E-17,WF,14.9638,14.5355,11.2725,11.0867,72
18233,18,46.1601,-121.354,201508140000Z,0.001,3865.33,WF,14.6807,14.4015,11.222,11.0785,72
18234,18,46.1601,-121.348,201508140000Z,3.00345,968284,WF,14.0099,14.557,11.2274,11.0768,72
18235,18,46.1601,-121.343,201508140000Z,3.35466,865370,WF,13.6457,14.5829,11.2067,11.0727,72
18236,18,46.1601,-121.337,201508140000Z,0.25883,29039.5,WF,13.3658,14.5388,11.1626,11.0658,72
18237,18,46.1641,-121.418,201508140000Z,4.12859,228460,WF,18.1452,15.5552,11.6437,11.1406,72
18238,18,46.1641,-121.412,201508140000Z,3.68986,275318,WF,17.6796,15.4369,11.6048,11.1363,72
18239,18,46.1641,-121.406,201508140000Z,0.0465113,3476.94,WF,17.6465,15.4494,11.5956,11.1349,72
18240,18,46.1641,-121.4,201508140000Z,0.00111205,73.8591,WF,17.3754,15.4326,11.5954,11.1344,72
