id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
21402,2,46.0842,-121.394,201508150000Z,0.0032198,393.828,WF,16.2311,16.8619,12.0244,11.1625,72
21403,2,46.0842,-121.389,201508150000Z,0.001,19.6873,WF,16.221,16.4699,11.8452,11.1407,72
21404,2,46.0842,-121.383,201508150000Z,1.00E-03,4.14226,WF,16.9197,16.3831,11.8582,11.1429,72
21405,2,46.0842,-121.377,201508150000Z,1.00E-03,3.61607,WF,17.6946,16.3377,11.8235,11.1382,72
21406,2,46.0842,-121.371,201508150000Z,1.00E-03,0.233719,WF,18.5261,16.2959,11.7905,11.1332,72
21407,2,46.0842,-121.366,201508150000Z,1.00E-03,0.374332,WF,18.574,16.1827,11.7576,11.1298,72
21408,2,46.0842,-121.36,201508150000Z,1.00E-03,0.309438,WF,18.6358,16.0876,11.7105,11.1241,72
21409,2,46.0842,-121.348,201508150000Z,1.00E-03,0.471279,WF,18.8093,16.0692,11.6137,11.1105,72
21410,2,46.0842,-121.343,201508150000Z,0.00415005,284.363,WF,18.3497,15.8637,11.5533,11.1036,72
21411,2,46.0842,-121.337,201508150000Z,0.746088,68651.6,WF,18.3517,15.7778,11.5255,11.1004,72
21412,2,46.0842,-121.331,201508150000Z,0.00962384,934.27,WF,18.5126,15.6819,11.4905,11.0968,72
21413,2,46.0842,-121.325,201508150000Z,0.0498116,3348.99,WF,18.4201,15.5719,11.4661,11.0954,72
21414,2,46.0842,-121.32,201508150000Z,0.0188203,2329.77,WF,18.3055,15.4801,11.4371,11.093,72
21415,2,46.0882,-121.429,201508150000Z,0.642443,71053.4,WF,17.6134,18.0083,12.2216,11.1837,72
21416,2,46.0882,-121.423,201508150000Z,0.420814,41531.6,WF,17.4331,17.8689,12.1985,11.1812,72
21417,2,46.0882,-121.418,201508150000Z,2.19975,345680,WF,17.1458,17.7083,12.1775,11.1794,72
21418,2,46.0882,-121.412,201508150000Z,0.994611,143429,WF,16.9106,17.4686,12.1241,11.1727,72
21419,2,46.0882,-121.406,201508150000Z,0.0100009,809.486,WF,16.6848,17.2136,12.0623,11.1648,72
21420,2,46.0882,-121.4,201508150000Z,0.00729653,606.354,WF,16.5362,17.009,12.0072,11.1578,72
21421,2,46.0882,-121.394,201508150000Z,0.001,54.9864,WF,16.3553,16.8044,11.9643,11.1529,72
21422,2,46.0882,-121.389,201508150000Z,1.00E-03,6.94497,WF,16.6161,16.7019,11.9736,11.155,72
21423,2,46.0882,-121.383,201508150000Z,0.001,11.7395,WF,17.3344,16.4352,11.8486,11.1401,72
21424,2,46.0882,-121.377,201508150000Z,1.00E-03,4.15813,WF,17.9185,16.3688,11.8122,11.1354,72
21425,2,46.0882,-121.371,201508150000Z,1.00E-03,0.559954,WF,18.6805,16.362,11.7684,11.129,72
21426,2,46.0882,-121.366,201508150000Z,1.00E-03,0.866719,WF,18.9287,16.3396,11.7468,11.1254,72
21427,2,46.0882,-121.36,201508150000Z,0.001,9.28639,WF,18.9851,16.2888,11.7028,11.1192,72
21428,2,46.0882,-121.354,201508150000Z,1.00E-03,0.135074,WF,18.9905,16.2441,11.652,11.1134,72
21429,2,46.0882,-121.348,201508150000Z,0.001,21.1778,WF,18.6481,16.0588,11.5842,11.1056,72
21430,2,46.0882,-121.343,201508150000Z,0.0124051,909.209,WF,18.247,15.8139,11.5049,11.0957,72
21431,2,46.0882,-121.337,201508150000Z,0.0963884,15317.8,WF,18.3354,15.7567,11.4732,11.0916,72
21432,2,46.0882,-121.331,201508150000Z,0.0224672,1783.34,WF,18.4572,15.6436,11.4227,11.086,72
21433,2,46.0882,-121.325,201508150000Z,0.0684443,6439.24,WF,18.4448,15.5224,11.3881,11.0832,72
21434,2,46.0882,-121.32,201508150000Z,1.38998,102140,WF,18.2846,15.4162,11.3694,11.0828,72
21435,2,46.0882,-121.314,201508150000Z,1.71729,228719,WF,18.2283,15.3342,11.3503,11.0816,72
21436,2,46.0922,-121.441,201508150000Z,0.103384,16450.3,WF,17.7521,18.1041,12.1998,11.1798,72
21437,2,46.0922,-121.435,201508150000Z,0.442264,71876.2,WF,17.6344,17.9339,12.1422,11.1727,72
21438,2,46.0922,-121.429,201508150000Z,0.291084,45342.2,WF,17.512,17.8294,12.1207,11.17,72
21439,2,46.0922,-121.423,201508150000Z,0.00834846,806.677,WF,17.3728,17.7212,12.0962,11.1672,72
21440,2,46.0922,-121.418,201508150000Z,0.0187176,1655.82,WF,17.2001,17.56,12.0566,11.163,72
21441,2,46.0922,-121.412,201508150000Z,0.0112684,884.99,WF,16.9875,17.3643,12.0234,11.159,72
21442,2,46.0922,-121.406,201508150000Z,0.00181101,155.242,WF,16.737,17.1179,11.9641,11.1515,72
21443,2,46.0922,-121.4,201508150000Z,1.00E-03,8.68017,WF,16.5649,16.9208,11.9328,11.1479,72
21444,2,46.0922,-121.394,201508150000Z,1.00E-03,2.30368,WF,16.4538,16.7664,11.924,11.1474,72
21445,2,46.0922,-121.383,201508150000Z,1.00E-03,1.98946,WF,17.6764,16.6781,11.9577,11.1525,72
21446,2,46.0922,-121.377,201508150000Z,1.00E-03,0.71951,WF,18.2275,16.4817,11.8146,11.1344,72
21447,2,46.0922,-121.366,201508150000Z,1.00E-03,0.139321,WF,19.1781,16.5123,11.7326,11.1214,72
21448,2,46.0922,-121.36,201508150000Z,1.00E-03,0.274321,WF,19.3314,16.4765,11.6772,11.1142,72
21449,2,46.0922,-121.354,201508150000Z,1.00E-03,0.729524,WF,19.2157,16.3913,11.6342,11.1085,72
21450,2,46.0922,-121.348,201508150000Z,1.00E-03,0.336824,WF,18.6286,16.082,11.5407,11.0973,72
21451,2,46.0922,-121.343,201508150000Z,1.00E-03,4.72365,WF,18.3759,15.8491,11.4578,11.0875,72
21452,2,46.0922,-121.337,201508150000Z,0.001,52.7849,WF,18.3696,15.7465,11.4104,11.0827,72
21453,2,46.0922,-121.331,201508150000Z,0.00122182,94.833,WF,18.3922,15.6537,11.374,11.0783,72
21454,2,46.0922,-121.325,201508150000Z,0.00208762,146.058,WF,18.5903,15.5687,11.3369,11.0757,72
21455,2,46.0922,-121.32,201508150000Z,0.0197887,1631.57,WF,18.7111,15.512,11.3362,11.0771,72
21456,2,46.0922,-121.314,201508150000Z,0.365141,41338,WF,18.6253,15.3797,11.3109,11.0748,72
21457,2,46.0922,-121.308,201508150000Z,2.75998,371317,WF,18.254,15.2447,11.2901,11.0744,72
21458,2,46.0962,-121.446,201508150000Z,0.0528447,8594.7,WF,17.4642,18.0189,12.1482,11.1737,72
21459,2,46.0962,-121.441,201508150000Z,0.98768,147381,WF,17.2756,17.8325,12.1034,11.1683,72
21460,2,46.0962,-121.435,201508150000Z,0.001,78.709,WF,17.1586,17.6816,12.0498,11.1609,72
21461,2,46.0962,-121.429,201508150000Z,0.00201996,269.035,WF,17.0576,17.5748,12.0083,11.1557,72
21462,2,46.0962,-121.423,201508150000Z,0.001,106.075,WF,16.9401,17.4747,11.9854,11.1534,72
21463,2,46.0962,-121.418,201508150000Z,0.00258103,265.743,WF,16.7917,17.3843,11.9908,11.1545,72
21464,2,46.0962,-121.412,201508150000Z,0.001,53.1517,WF,16.6243,17.1865,11.9508,11.15,72
21465,2,46.0962,-121.406,201508150000Z,1.00E-03,2.66302,WF,16.4555,16.9508,11.9054,11.145,72
21466,2,46.0962,-121.4,201508150000Z,1.00E-03,0.985401,WF,16.3174,16.7625,11.8769,11.1414,72
21467,2,46.0962,-121.394,201508150000Z,1.00E-03,0.979999,WF,16.4095,16.6458,11.8633,11.1392,72
21468,2,46.0962,-121.389,201508150000Z,1.00E-03,0.753367,WF,16.8696,16.587,11.893,11.1433,72
21469,2,46.0962,-121.383,201508150000Z,1.00E-03,1.21958,WF,17.8715,16.6711,11.9207,11.1463,72
21470,2,46.0962,-121.366,201508150000Z,1.00E-03,0.0417785,WF,19.1778,16.5762,11.7037,11.1176,72
21471,2,46.0962,-121.36,201508150000Z,1.00E-03,0.157475,WF,19.2163,16.5071,11.6507,11.11,72
21472,2,46.0962,-121.354,201508150000Z,1.00E-03,0.0583677,WF,19.2397,16.4365,11.5898,11.1013,72
21473,2,46.0962,-121.348,201508150000Z,1.00E-03,0.356857,WF,18.8888,16.2205,11.511,11.0919,72
21474,2,46.0962,-121.343,201508150000Z,1.00E-03,0.35982,WF,18.4819,15.9159,11.4152,11.0806,72
21475,2,46.0962,-121.337,201508150000Z,1.00E-03,0.971252,WF,18.3614,15.7584,11.3632,11.0748,72
21476,2,46.0962,-121.331,201508150000Z,1.00E-03,1.39134,WF,18.3024,15.5881,11.2989,11.0674,72
21477,2,46.0962,-121.325,201508150000Z,0.00141014,97.8906,WF,18.6456,15.5643,11.2905,11.0677,72
21478,2,46.0962,-121.32,201508150000Z,0.00311307,256.742,WF,18.8499,15.5035,11.2898,11.0697,72
21479,2,46.0962,-121.314,201508150000Z,0.0226855,1913.21,WF,18.8092,15.3773,11.2516,11.0655,72
21480,2,46.0962,-121.308,201508150000Z,1.58435,226189,WF,18.4488,15.2011,11.2281,11.0652,72
21481,2,46.0962,-121.302,201508150000Z,0.0729645,4539.65,WF,18.3507,15.2111,11.2914,11.0748,72
21482,2,46.1002,-121.446,201508150000Z,0.804642,100502,WF,17.2116,17.8502,12.0861,11.1667,72
21483,2,46.1002,-121.441,201508150000Z,0.0198987,933.692,WF,16.9784,17.6313,12.0212,11.1589,72
21484,2,46.1002,-121.435,201508150000Z,0.001,36.3111,WF,16.7953,17.4513,11.9608,11.1512,72
21485,2,46.1002,-121.429,201508150000Z,0.001,62.2954,WF,16.6373,17.339,11.9302,11.1475,72
21486,2,46.1002,-121.423,201508150000Z,0.001,63.5991,WF,16.4806,17.2463,11.9196,11.1464,72
21487,2,46.1002,-121.418,201508150000Z,1.00E-03,7.43236,WF,16.3354,17.0992,11.889,11.1431,72
21488,2,46.1002,-121.412,201508150000Z,1.00E-03,0.832636,WF,16.1772,16.9142,11.8478,11.138,72
21489,2,46.1002,-121.406,201508150000Z,1.00E-03,0.281449,WF,16.0444,16.7487,11.8391,11.1375,72
21490,2,46.1002,-121.4,201508150000Z,1.00E-03,0.170793,WF,16.0018,16.5841,11.7967,11.1319,72
21491,2,46.1002,-121.394,201508150000Z,1.00E-03,0.0633942,WF,16.2319,16.4622,11.7683,11.1279,72
21492,2,46.1002,-121.389,201508150000Z,1.00E-03,0.0755426,WF,16.8668,16.4283,11.8034,11.1321,72
21493,2,46.1002,-121.383,201508150000Z,1.00E-03,0.376757,WF,18.1002,16.6268,11.8393,11.1364,72
21494,2,46.1002,-121.377,201508150000Z,1.00E-03,0.0841846,WF,18.9352,16.8266,11.8777,11.1403,72
21495,2,46.1002,-121.36,201508150000Z,1.00E-03,0.0299472,WF,19.3787,16.5933,11.6467,11.109,72
21496,2,46.1002,-121.354,201508150000Z,1.00E-03,0.175244,WF,19.4141,16.5413,11.5956,11.1017,72
21497,2,46.1002,-121.343,201508150000Z,1.00E-03,0.18194,WF,18.7359,16.0395,11.4156,11.0792,72
21498,2,46.1002,-121.337,201508150000Z,1.00E-03,0.111896,WF,18.4776,15.8002,11.3324,11.0702,72
21499,2,46.1002,-121.331,201508150000Z,0.001,10.6958,WF,18.5266,15.6386,11.2676,11.063,72
21500,2,46.1002,-121.325,201508150000Z,0.001,28.6058,WF,18.6481,15.5356,11.2397,11.0606,72
21501,2,46.1002,-121.32,201508150000Z,0.00476078,392.08,WF,18.9032,15.5279,11.259,11.0646,72
21502,2,46.1002,-121.314,201508150000Z,0.0277185,2251.13,WF,18.8856,15.3855,11.2206,11.0601,72
21503,2,46.1002,-121.308,201508150000Z,0.535117,33549.3,WF,18.5393,15.2203,11.2129,11.0616,72
21504,2,46.1002,-121.302,201508150000Z,2.20463,355637,WF,18.1875,15.063,11.2558,11.0701,72
21505,2,46.1001,-121.296,201508150000Z,2.19026,306571,WF,17.9715,14.9845,11.3261,11.0838,72
21506,2,46.1001,-121.291,201508150000Z,0.731124,85852.7,WF,18.3061,15.1272,11.4243,11.0997,72
21507,2,46.1041,-121.446,201508150000Z,0.706109,91497.6,WF,17.3649,17.5979,11.9707,11.1538,72
21508,2,46.1041,-121.441,201508150000Z,0.00573573,434.608,WF,17.0476,17.3883,11.9046,11.1454,72
21509,2,46.1042,-121.435,201508150000Z,0.001,24.9656,WF,16.7259,17.2518,11.8728,11.1411,72
21510,2,46.1042,-121.429,201508150000Z,0.001,37.5672,WF,16.4835,17.0857,11.8333,11.1369,72
21511,2,46.1042,-121.423,201508150000Z,0.001,23.6012,WF,16.2886,17.0004,11.8363,11.138,72
21512,2,46.1042,-121.418,201508150000Z,1.00E-03,0.0935362,WF,16.105,16.8488,11.8018,11.1343,72
21513,2,46.1042,-121.394,201508150000Z,1.00E-03,0.0454613,WF,16.2474,16.3696,11.7355,11.1257,72
21514,2,46.1042,-121.331,201508150000Z,0.001,13.8795,WF,18.7646,15.7698,11.2855,11.0635,72
21515,2,46.1042,-121.325,201508150000Z,0.001,27.5869,WF,18.6883,15.5779,11.2464,11.0607,72
21516,2,46.1042,-121.32,201508150000Z,0.00164814,140.232,WF,18.9253,15.5609,11.2595,11.0637,72
21517,2,46.1042,-121.314,201508150000Z,0.00182926,219.485,WF,18.9761,15.4952,11.2464,11.063,72
21518,2,46.1041,-121.308,201508150000Z,0.00204511,141.139,WF,18.8452,15.3673,11.2336,11.0633,72
21519,2,46.1041,-121.302,201508150000Z,0.00274629,249.755,WF,18.6376,15.2503,11.2552,11.0691,72
21520,2,46.1041,-121.296,201508150000Z,0.487036,38098.2,WF,18.3523,15.0351,11.3022,11.0803,72
21521,2,46.1041,-121.291,201508150000Z,0.788409,52975.3,WF,18.1405,14.9979,11.3838,11.0947,72
21522,2,46.1081,-121.452,201508150000Z,0.00301271,38.9595,WF,17.2511,17.5745,11.9482,11.152,72
21523,2,46.1081,-121.446,201508150000Z,1.85587,193218,WF,17.3819,17.394,11.8948,11.1459,72
21524,2,46.1081,-121.441,201508150000Z,0.0049044,318.499,WF,17.2538,17.1993,11.8395,11.139,72
21525,2,46.1082,-121.435,201508150000Z,0.00311871,238.853,WF,16.9889,17.1319,11.8293,11.1373,72
21526,2,46.1082,-121.429,201508150000Z,0.001,65.3975,WF,16.7109,17.0054,11.8107,11.1354,72
21527,2,46.1082,-121.423,201508150000Z,1.00E-03,0.0160519,WF,16.4282,16.8706,11.7863,11.1335,72
21528,2,46.1082,-121.377,201508150000Z,1.00E-03,0.206029,WF,19.23,16.7646,11.7796,11.1293,72
21529,2,46.1082,-121.337,201508150000Z,1.00E-03,0.536301,WF,18.9803,16.0229,11.3826,11.0737,72
21530,2,46.1082,-121.331,201508150000Z,1.00E-03,2.75451,WF,19.042,15.9101,11.3347,11.0685,72
21531,2,46.1082,-121.325,201508150000Z,0.001,56.7444,WF,18.8712,15.7311,11.3031,11.0662,72
21532,2,46.1082,-121.319,201508150000Z,0.001,1.26E-14,WF,19.0992,15.6477,11.293,11.0684,72
21533,2,46.1082,-121.314,201508150000Z,0.00156862,125.833,WF,19.0608,15.5689,11.2776,11.0676,72
21534,2,46.1081,-121.308,201508150000Z,0.001,6.60E-09,WF,18.7401,15.3515,11.2486,11.0655,72
21535,2,46.1081,-121.302,201508150000Z,0.00860221,655.664,WF,18.6156,15.2466,11.2632,11.071,72
21536,2,46.1081,-121.296,201508150000Z,0.788904,66056.9,WF,18.4799,15.1207,11.3043,11.0803,72
21537,2,46.1081,-121.291,201508150000Z,0.803694,71482.6,WF,18.8899,15.4705,11.5536,11.1132,72
21538,2,46.1121,-121.446,201508150000Z,0.00259969,26.5102,WF,16.6452,17.1844,11.8534,11.142,72
21539,2,46.1121,-121.441,201508150000Z,0.001,31.7573,WF,16.8971,17.1076,11.8326,11.1392,72
21540,2,46.1122,-121.435,201508150000Z,0.001,70.3679,WF,17.0287,17.0245,11.814,11.1367,72
21541,2,46.1122,-121.429,201508150000Z,0.00107229,103.57,WF,16.8733,16.8768,11.7801,11.1333,72
21542,2,46.1122,-121.423,201508150000Z,1.00E-03,0.0704705,WF,16.664,16.7752,11.7687,11.1327,72
21543,2,46.1122,-121.377,201508150000Z,1.00E-03,0.163336,WF,19.42,16.821,11.7754,11.1293,72
21544,2,46.1122,-121.36,201508150000Z,1.00E-03,0.0701659,WF,19.8051,16.9315,11.8059,11.1311,72
21545,2,46.1122,-121.354,201508150000Z,1.00E-03,0.112892,WF,19.644,16.6277,11.6559,11.1103,72
21546,2,46.1122,-121.343,201508150000Z,1.00E-03,0.394531,WF,19.3469,16.3175,11.5321,11.0939,72
21547,2,46.1122,-121.337,201508150000Z,1.00E-03,1.30999,WF,19.171,16.1639,11.4653,11.0846,72
21548,2,46.1122,-121.331,201508150000Z,1.00E-03,3.86214,WF,19.2016,16.0311,11.3971,11.0763,72
21549,2,46.1122,-121.325,201508150000Z,1.00E-03,0.207255,WF,19.0886,15.879,11.3524,11.0721,72
21550,2,46.1122,-121.319,201508150000Z,1.00E-03,6.94627,WF,19.1891,15.7704,11.3523,11.0758,72
21551,2,46.1122,-121.314,201508150000Z,1.00E-03,2.98326,WF,19.1078,15.6131,11.3276,11.0754,72
21552,2,46.1121,-121.308,201508150000Z,0.001,2.92E-09,WF,18.8517,15.4078,11.2868,11.0711,72
21553,2,46.1121,-121.302,201508150000Z,0.001,2.49E-07,WF,18.7217,15.2933,11.2943,11.0762,72
21554,2,46.1121,-121.296,201508150000Z,0.00186315,143.298,WF,18.6575,15.1663,11.2972,11.0796,72
21555,2,46.1121,-121.291,201508150000Z,1.32292,90670.8,WF,18.9253,15.4536,11.5055,11.1056,72
21556,2,46.1161,-121.446,201508150000Z,0.0119029,881.547,WF,15.9456,16.9536,11.8151,11.1393,72
21557,2,46.1161,-121.441,201508150000Z,0.0242063,1837.31,WF,16.4616,16.8899,11.7894,11.136,72
21558,2,46.1161,-121.435,201508150000Z,0.00853509,539.31,WF,16.7086,16.7894,11.7674,11.1332,72
21559,2,46.1162,-121.429,201508150000Z,0.001,23.3485,WF,16.8861,16.6836,11.748,11.1315,72
21560,2,46.1162,-121.423,201508150000Z,1.00E-03,0.688363,WF,16.898,16.5771,11.7366,11.1309,72
21561,2,46.1162,-121.418,201508150000Z,1.00E-03,1.05729,WF,16.8112,16.4612,11.7261,11.1299,72
21562,2,46.1162,-121.412,201508150000Z,1.00E-03,0.601526,WF,16.8037,16.3868,11.7083,11.1271,72
21563,2,46.1162,-121.406,201508150000Z,1.00E-03,0.0617326,WF,16.8194,16.3581,11.7178,11.1273,72
21564,2,46.1162,-121.394,201508150000Z,1.00E-03,0.0466923,WF,17.947,16.4424,11.7339,11.1288,72
21565,2,46.1162,-121.371,201508150000Z,1.00E-03,0.409482,WF,20.1825,17.0522,11.8336,11.1367,72
21566,2,46.1162,-121.366,201508150000Z,1.00E-03,0.0646975,WF,20.0468,16.978,11.8224,11.1344,72
21567,2,46.1162,-121.354,201508150000Z,1.00E-03,0.571333,WF,19.782,16.6954,11.6953,11.1151,72
21568,2,46.1162,-121.348,201508150000Z,1.00E-03,0.0704454,WF,19.644,16.5787,11.6578,11.1104,72
21569,2,46.1162,-121.337,201508150000Z,1.00E-03,0.578027,WF,19.316,16.2654,11.5156,11.0916,72
21570,2,46.1162,-121.331,201508150000Z,1.00E-03,0.347147,WF,19.2369,16.088,11.4536,11.0841,72
21571,2,46.1162,-121.325,201508150000Z,0.00168291,157.804,WF,19.2454,15.9138,11.3875,11.0774,72
21572,2,46.1162,-121.319,201508150000Z,0.001,65.5369,WF,19.4245,15.8821,11.4101,11.0831,72
21573,2,46.1161,-121.314,201508150000Z,0.001,28.9497,WF,19.1865,15.6837,11.3965,11.0863,72
21574,2,46.1161,-121.308,201508150000Z,0.00398871,285.458,WF,18.9398,15.44,11.3252,11.0776,72
21575,2,46.1161,-121.302,201508150000Z,0.793798,98113.3,WF,18.7159,15.2337,11.3137,11.08,72
21576,2,46.1161,-121.296,201508150000Z,1.74372,141052,WF,18.7056,15.1762,11.3059,11.0808,72
21577,2,46.1161,-121.291,201508150000Z,0.648661,36477.5,WF,19.0044,15.4743,11.4707,11.0991,72
21578,2,46.1201,-121.446,201508150000Z,0.69545,50146.4,WF,15.9139,16.8146,11.7932,11.1381,72
21579,2,46.1201,-121.441,201508150000Z,0.0687333,5305.16,WF,16.4555,16.6805,11.7547,11.1337,72
21580,2,46.1202,-121.435,201508150000Z,0.027737,1614.59,WF,16.8605,16.5984,11.7257,11.1306,72
21581,2,46.1202,-121.429,201508150000Z,0.001,17.4372,WF,17.1127,16.5231,11.7225,11.13,72
21582,2,46.1202,-121.423,201508150000Z,1.00E-03,2.24939,WF,17.1461,16.4489,11.7275,11.131,72
21583,2,46.1202,-121.418,201508150000Z,1.00E-03,0.839003,WF,17.2086,16.4456,11.7384,11.1323,72
21584,2,46.1202,-121.412,201508150000Z,1.00E-03,0.180165,WF,17.4735,16.4467,11.7353,11.1314,72
21585,2,46.1202,-121.377,201508150000Z,1.00E-03,0.0268884,WF,20.2792,17.0242,11.8214,11.1361,72
21586,2,46.1202,-121.371,201508150000Z,1.00E-03,0.0451558,WF,20.242,17.0466,11.8415,11.1384,72
21587,2,46.1202,-121.366,201508150000Z,1.00E-03,0.0353827,WF,20.1225,17.0001,11.8455,11.1377,72
21588,2,46.1202,-121.354,201508150000Z,1.00E-03,0.105142,WF,20.0272,16.9493,11.8283,11.1337,72
21589,2,46.1202,-121.348,201508150000Z,1.00E-03,0.227135,WF,19.7349,16.6351,11.6738,11.1128,72
21590,2,46.1202,-121.343,201508150000Z,1.00E-03,0.0190009,WF,19.4968,16.4081,11.5934,11.1023,72
21591,2,46.1202,-121.325,201508150000Z,1.00E-03,0.148326,WF,19.2907,15.8816,11.3858,11.078,72
21592,2,46.1202,-121.319,201508150000Z,0.001,21.9451,WF,19.4494,15.8477,11.4272,11.0863,72
21593,2,46.1202,-121.314,201508150000Z,0.00249569,191.145,WF,19.4162,15.7686,11.446,11.0942,72
21594,2,46.1201,-121.308,201508150000Z,0.397716,30790.7,WF,18.9358,15.452,11.3718,11.0851,72
21595,2,46.1201,-121.302,201508150000Z,0.757388,55763.6,WF,18.9251,15.371,11.3544,11.0856,72
21596,2,46.1241,-121.446,201508150000Z,0.239466,19164.1,WF,16.3482,16.74,11.7893,11.1393,72
21597,2,46.1241,-121.441,201508150000Z,0.244256,16476.4,WF,16.9263,16.6313,11.7488,11.1346,72
21598,2,46.1241,-121.435,201508150000Z,0.00769413,554.745,WF,17.4811,16.4847,11.7141,11.1304,72
21599,2,46.1242,-121.429,201508150000Z,0.00214813,155.218,WF,17.6973,16.5545,11.7352,11.1324,72
21600,2,46.1242,-121.423,201508150000Z,1.00E-03,4.79673,WF,17.8037,16.5027,11.7363,11.1327,72
21601,2,46.1242,-121.412,201508150000Z,1.00E-03,0.0909926,WF,18.0824,16.4513,11.7462,11.1339,72
21602,2,46.1242,-121.406,201508150000Z,1.00E-03,0.00550132,WF,18.3308,16.439,11.7501,11.1337,72
21603,2,46.1242,-121.394,201508150000Z,1.00E-03,0.0539428,WF,19.3096,16.6325,11.7967,11.1366,72
21604,2,46.1242,-121.389,201508150000Z,1.00E-03,0.0305713,WF,20.1297,16.9495,11.8443,11.1413,72
21605,2,46.1242,-121.383,201508150000Z,1.00E-03,0.0335149,WF,20.4771,17.1205,11.8636,11.142,72
21606,2,46.1242,-121.377,201508150000Z,1.00E-03,0.0698644,WF,20.4286,17.1469,11.8645,11.1423,72
21607,2,46.1242,-121.36,201508150000Z,1.00E-03,0.0191846,WF,20.0702,16.9504,11.8345,11.1364,72
21608,2,46.1242,-121.354,201508150000Z,1.00E-03,0.0249933,WF,20.0279,16.9057,11.8231,11.1347,72
21609,2,46.1242,-121.348,201508150000Z,1.00E-03,0.0194566,WF,19.8201,16.7972,11.8018,11.1326,72
21610,2,46.1242,-121.319,201508150000Z,1.00E-03,0.94922,WF,19.4792,15.828,11.4392,11.0885,72
21611,2,46.1241,-121.314,201508150000Z,0.001,72.5866,WF,19.5487,15.808,11.486,11.101,72
21612,2,46.1241,-121.308,201508150000Z,0.0559588,4295.47,WF,19.0328,15.5176,11.4171,11.0923,72
21613,2,46.1241,-121.302,201508150000Z,0.774345,82491.9,WF,18.9546,15.3938,11.3827,11.0901,72
21614,2,46.1281,-121.446,201508150000Z,0.0884825,5574.28,WF,17.0095,16.6819,11.7906,11.1421,72
21615,2,46.1281,-121.441,201508150000Z,0.808648,57736,WF,17.78,16.5503,11.7554,11.1375,72
21616,2,46.1282,-121.435,201508150000Z,0.00623345,476.519,WF,18.2526,16.5353,11.7379,11.1342,72
21617,2,46.1282,-121.423,201508150000Z,1.00E-03,0.0331018,WF,18.5239,16.5091,11.745,11.1344,72
21618,2,46.1282,-121.418,201508150000Z,1.00E-03,0.036796,WF,18.5359,16.4877,11.7731,11.1379,72
21619,2,46.1282,-121.412,201508150000Z,1.00E-03,0.0361968,WF,18.8573,16.4558,11.7544,11.1351,72
21620,2,46.1282,-121.4,201508150000Z,1.00E-03,0.0229482,WF,19.4756,16.6529,11.8099,11.1412,72
21621,2,46.1282,-121.331,201508150000Z,1.00E-03,0.0187214,WF,19.1419,15.9686,11.4405,11.0846,72
21622,2,46.1282,-121.325,201508150000Z,1.00E-03,0.0934081,WF,19.3103,15.8448,11.4185,11.0836,72
21623,2,46.1282,-121.319,201508150000Z,1.00E-03,1.72083,WF,19.4271,15.7796,11.4307,11.0875,72
21624,2,46.1282,-121.314,201508150000Z,0.00140581,102.756,WF,19.4453,15.7655,11.4811,11.1011,72
21625,2,46.1281,-121.308,201508150000Z,0.0960519,8137.66,WF,19.2114,15.5783,11.4367,11.0952,72
21626,2,46.1281,-121.302,201508150000Z,1.64619,128094,WF,18.9052,15.4104,11.3985,11.092,72
21627,2,46.1321,-121.441,201508150000Z,0.646427,42196.9,WF,18.6148,16.7682,11.8541,11.1505,72
21628,2,46.1321,-121.435,201508150000Z,0.852444,61743.1,WF,18.5953,16.6358,11.8053,11.1442,72
21629,2,46.1321,-121.429,201508150000Z,0.001,1.48E-25,WF,19.0975,16.6055,11.7629,11.1381,72
21630,2,46.1322,-121.383,201508150000Z,1.00E-03,0.00110227,WF,20.6931,17.3836,11.9329,11.1522,72
21631,2,46.1322,-121.377,201508150000Z,0.001,0.00060118,WF,20.6013,17.316,11.9006,11.147,72
21632,2,46.1322,-121.354,201508150000Z,1.00E-03,0.0163484,WF,19.9948,16.8136,11.8045,11.1348,72
21633,2,46.1322,-121.337,201508150000Z,1.00E-03,0.0384851,WF,19.6322,16.447,11.6508,11.1129,72
