id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
6754,8,46.1122,-121.354,201508130000Z,1.00E-03,1.33148,WF,9.95397,11.8025,10.4425,11.0019,72
6755,8,46.1122,-121.348,201508130000Z,0.001,35.5679,WF,9.84252,11.6581,10.4014,10.9971,72
6756,8,46.1122,-121.343,201508130000Z,0.0501514,2034,WF,9.67731,11.5354,10.382,10.9948,72
6757,8,46.1122,-121.337,201508130000Z,0.069047,1978.56,WF,9.46338,11.3617,10.3448,10.9903,72
6758,8,46.1122,-121.331,201508130000Z,1.2273,90224,WF,9.32527,11.2804,10.3263,10.9884,72
6759,8,46.1122,-121.325,201508130000Z,0.496483,32858.5,WF,9.5618,11.3836,10.332,10.9888,72
6760,8,46.1162,-121.429,201508130000Z,3.92222,181332,WF,10.0316,10.3418,10.3283,11.0001,72
6761,8,46.1162,-121.423,201508130000Z,3.81967,287848,WF,10.1731,10.3655,10.3364,11.0012,72
6762,8,46.1162,-121.418,201508130000Z,0.125081,6133.24,WF,10.3389,10.4323,10.3501,11.0022,72
6763,8,46.1162,-121.412,201508130000Z,0.0435039,2304.37,WF,10.3254,10.4668,10.3555,11.0018,72
6764,8,46.1162,-121.406,201508130000Z,0.00278384,118.582,WF,10.3807,10.6117,10.3766,11.0026,72
6765,8,46.1162,-121.4,201508130000Z,0.001,26.1206,WF,10.4016,10.8159,10.404,11.0048,72
6766,8,46.1162,-121.394,201508130000Z,1.00E-03,3.71655,WF,10.3712,10.9808,10.4129,11.0058,72
6767,8,46.1162,-121.389,201508130000Z,1.00E-03,0.0764017,WF,10.3383,11.078,10.4219,11.0053,72
6768,8,46.1162,-121.383,201508130000Z,1.00E-03,0.123127,WF,10.3254,11.2082,10.4312,11.0045,72
6769,8,46.1162,-121.377,201508130000Z,1.00E-03,0.213386,WF,10.3795,11.4073,10.4525,11.0071,72
6770,8,46.1162,-121.354,201508130000Z,1.00E-03,6.41522,WF,9.99866,11.7946,10.4556,11.0031,72
6771,8,46.1162,-121.348,201508130000Z,0.001,44.0096,WF,9.86082,11.7203,10.4399,11.0015,72
6772,8,46.1162,-121.343,201508130000Z,0.0076659,673.763,WF,9.6563,11.5597,10.4048,10.9974,72
6773,8,46.1162,-121.337,201508130000Z,0.412336,13901.5,WF,9.40274,11.4191,10.3819,10.9946,72
6774,8,46.1162,-121.331,201508130000Z,1.39673,175365,WF,9.30727,11.4011,10.3839,10.9945,72
6775,8,46.1202,-121.429,201508130000Z,0.900819,55092.1,WF,10.1345,10.3919,10.3542,11.0034,72
6776,8,46.1202,-121.423,201508130000Z,3.28419,151858,WF,10.2411,10.4065,10.3603,11.004,72
6777,8,46.1202,-121.418,201508130000Z,0.054343,2313.51,WF,10.3816,10.4531,10.3713,11.0048,72
6778,8,46.1202,-121.412,201508130000Z,0.0171231,1212.64,WF,10.3846,10.4954,10.3767,11.0048,72
6779,8,46.1202,-121.406,201508130000Z,0.00157219,69.2302,WF,10.4249,10.6254,10.3959,11.0056,72
6780,8,46.1202,-121.4,201508130000Z,0.001,6.27421,WF,10.4472,10.796,10.4128,11.0067,72
6781,8,46.1202,-121.394,201508130000Z,1.00E-03,1.89451,WF,10.4426,10.9541,10.4283,11.0074,72
6782,8,46.1202,-121.389,201508130000Z,1.00E-03,0.288048,WF,10.4083,11.0601,10.4282,11.0065,72
6783,8,46.1202,-121.383,201508130000Z,1.00E-03,0.0998207,WF,10.3906,11.1719,10.4357,11.0063,72
6784,8,46.1202,-121.377,201508130000Z,1.00E-03,0.191747,WF,10.4149,11.3443,10.4551,11.0079,72
6785,8,46.1202,-121.371,201508130000Z,1.00E-03,0.0683728,WF,10.5315,11.6144,10.4986,11.0117,72
6786,8,46.1202,-121.36,201508130000Z,1.00E-03,0.0874982,WF,10.4868,12.0015,10.5212,11.0113,72
6787,8,46.1202,-121.354,201508130000Z,1.00E-03,0.902123,WF,10.3596,12.1073,10.5327,11.0114,72
6788,8,46.1202,-121.348,201508130000Z,1.00E-03,3.31569,WF,9.88989,11.7202,10.4587,11.0037,72
6789,8,46.1202,-121.343,201508130000Z,0.001,52.0197,WF,9.61519,11.5391,10.4201,10.9992,72
6790,8,46.1202,-121.337,201508130000Z,0.00695415,948.375,WF,9.3482,11.385,10.3955,10.9954,72
6791,8,46.1202,-121.331,201508130000Z,2.06134,223279,WF,9.20085,11.3219,10.3967,10.996,72
6792,8,46.1202,-121.325,201508130000Z,0.702604,69444.5,WF,9.49442,11.4289,10.4086,10.9979,72
6793,8,46.1242,-121.423,201508130000Z,5.37245,652223,WF,10.0609,10.4363,10.392,11.0075,72
6794,8,46.1242,-121.418,201508130000Z,1.66377,212314,WF,10.3503,10.4718,10.3955,11.0076,72
6795,8,46.1242,-121.412,201508130000Z,0.0047511,189.5,WF,10.4323,10.5177,10.3969,11.0076,72
6796,8,46.1242,-121.406,201508130000Z,0.001,56.1465,WF,10.4637,10.6385,10.4093,11.008,72
6797,8,46.1242,-121.4,201508130000Z,1.00E-03,0.513609,WF,10.492,10.8074,10.4277,11.0093,72
6798,8,46.1242,-121.394,201508130000Z,1.00E-03,0.631507,WF,10.4808,10.9512,10.4449,11.0091,72
6799,8,46.1242,-121.389,201508130000Z,1.00E-03,0.201002,WF,10.4894,11.0846,10.4552,11.0097,72
6800,8,46.1242,-121.371,201508130000Z,1.00E-03,0.0694849,WF,10.5737,11.5349,10.4935,11.0116,72
6801,8,46.1242,-121.36,201508130000Z,1.00E-03,0.212475,WF,10.559,11.96,10.5311,11.0132,72
6802,8,46.1242,-121.354,201508130000Z,1.00E-03,0.593281,WF,10.4511,12.0621,10.5441,11.0139,72
6803,8,46.1242,-121.348,201508130000Z,1.00E-03,0.384896,WF,10.2594,12.0456,10.5463,11.0145,72
6804,8,46.1242,-121.343,201508130000Z,0.001,20.6062,WF,9.63927,11.5784,10.4541,11.0033,72
6805,8,46.1242,-121.337,201508130000Z,0.0125437,1328.13,WF,9.26459,11.3144,10.4013,10.9968,72
6806,8,46.1242,-121.331,201508130000Z,3.61645,402331,WF,9.14404,11.3153,10.4145,10.9984,72
6807,8,46.1282,-121.423,201508130000Z,7.18319,740675,WF,9.94544,10.4792,10.4364,11.0123,72
6808,8,46.1282,-121.418,201508130000Z,3.29545,662626,WF,10.1173,10.4213,10.4205,11.0104,72
6809,8,46.1282,-121.412,201508130000Z,0.00232252,139.516,WF,10.4602,10.4981,10.4179,11.0096,72
6810,8,46.1282,-121.406,201508130000Z,0.001,38.7806,WF,10.4943,10.6319,10.4251,11.0101,72
6811,8,46.1282,-121.4,201508130000Z,1.00E-03,0.301809,WF,10.5293,10.8338,10.4428,11.0119,72
6812,8,46.1282,-121.394,201508130000Z,1.00E-03,0.251306,WF,10.5307,10.9627,10.4548,11.0112,72
6813,8,46.1282,-121.389,201508130000Z,1.00E-03,0.108803,WF,10.5267,11.0817,10.4698,11.0113,72
6814,8,46.1282,-121.354,201508130000Z,1.00E-03,0.311821,WF,10.4558,11.967,10.5445,11.015,72
6815,8,46.1282,-121.348,201508130000Z,1.00E-03,2.35158,WF,10.3431,11.9994,10.5545,11.0162,72
6816,8,46.1282,-121.343,201508130000Z,0.00139302,351.742,WF,10.0326,11.8536,10.531,11.0133,72
6817,8,46.1282,-121.337,201508130000Z,0.0957251,4224.2,WF,9.29963,11.3046,10.4192,10.9992,72
6818,8,46.1282,-121.331,201508130000Z,3.88991,502573,WF,9.1541,11.3627,10.4255,11.0001,72
6819,8,46.1322,-121.423,201508130000Z,0.0487458,1008.95,WF,10.143,10.5744,10.4876,11.0181,72
6820,8,46.1322,-121.418,201508130000Z,10.2141,1.35E+06,WF,9.99078,10.5133,10.4703,11.0159,72
6821,8,46.1322,-121.412,201508130000Z,0.001,5.6578,WF,10.4875,10.5285,10.4489,11.0129,72
6822,8,46.1322,-121.406,201508130000Z,0.001,8.7196,WF,10.5175,10.5964,10.4389,11.0115,72
6823,8,46.1322,-121.4,201508130000Z,1.00E-03,0.501328,WF,10.5752,10.8419,10.4581,11.0139,72
6824,8,46.1322,-121.394,201508130000Z,1.00E-03,0.0253706,WF,10.5764,10.9743,10.4631,11.0123,72
6825,8,46.1322,-121.36,201508130000Z,1.00E-03,0.0163229,WF,10.5849,11.6654,10.5172,11.014,72
6826,8,46.1322,-121.354,201508130000Z,1.00E-03,0.710544,WF,10.4994,11.8788,10.5554,11.0173,72
6827,8,46.1322,-121.348,201508130000Z,1.00E-03,0.762175,WF,10.3241,11.9402,10.5584,11.0172,72
6828,8,46.1322,-121.343,201508130000Z,0.00285132,502.617,WF,10.0584,11.8082,10.5323,11.0138,72
6829,8,46.1322,-121.337,201508130000Z,0.644275,46665.2,WF,9.68902,11.5992,10.4831,11.0073,72
6830,8,46.1322,-121.331,201508130000Z,4.51385,514682,WF,9.31942,11.403,10.4356,11.0013,72
6831,8,46.1362,-121.418,201508130000Z,1.86442,94259.9,WF,10.3508,10.6574,10.5216,11.0219,72
6832,8,46.1362,-121.412,201508130000Z,2.19679,280572,WF,10.3373,10.5777,10.495,11.0187,72
6833,8,46.1362,-121.406,201508130000Z,0.0031676,302.794,WF,10.5134,10.5715,10.4652,11.0144,72
6834,8,46.1362,-121.4,201508130000Z,0.001,2.76E-17,WF,10.5739,10.8063,10.4824,11.0165,72
6835,8,46.1362,-121.36,201508130000Z,1.00E-03,0.0209579,WF,10.5771,11.5051,10.4952,11.013,72
6836,8,46.1362,-121.354,201508130000Z,1.00E-03,0.0646971,WF,10.4511,11.7374,10.5383,11.0164,72
6837,8,46.1362,-121.348,201508130000Z,0.001,2.34E-17,WF,10.3558,11.8548,10.5469,11.0163,72
6838,8,46.1362,-121.343,201508130000Z,0.001,6.94E-06,WF,10.0679,11.6894,10.5042,11.0107,72
6839,8,46.1362,-121.337,201508130000Z,2.02228,184806,WF,9.77395,11.5778,10.4777,11.0069,72
6840,8,46.1362,-121.331,201508130000Z,0.171776,17918,WF,9.89154,11.7029,10.4882,11.0072,72
6841,8,46.1401,-121.412,201508130000Z,4.97377,521244,WF,10.3475,10.7185,10.5469,11.0255,72
6842,8,46.1402,-121.406,201508130000Z,2.10161,138933,WF,10.5428,10.7503,10.5339,11.0234,72
6843,8,46.1402,-121.4,201508130000Z,0.44016,27730.8,WF,10.4721,10.788,10.5195,11.0212,72
6844,8,46.1402,-121.394,201508130000Z,1.00E-03,2.7929,WF,10.7272,11.0735,10.6121,11.0336,72
6845,8,46.1402,-121.377,201508130000Z,0.001,0.00455967,WF,10.6991,11.2422,10.5331,11.0201,72
6846,8,46.1402,-121.366,201508130000Z,1.00E-03,0.00719673,WF,10.6952,11.4314,10.5313,11.0194,72
6847,8,46.1402,-121.36,201508130000Z,1.00E-03,0.0403588,WF,10.6486,11.4963,10.5229,11.0177,72
6848,8,46.1402,-121.354,201508130000Z,0.00126401,86.0221,WF,10.4824,11.6839,10.5411,11.0177,72
6849,8,46.1402,-121.348,201508130000Z,0.0112992,395.477,WF,10.3471,11.7874,10.5396,11.0154,72
6850,8,46.1402,-121.343,201508130000Z,2.29213,156330,WF,10.0726,11.6722,10.499,11.0099,72
6851,8,46.1401,-121.337,201508130000Z,0.578689,38311.6,WF,10.0315,11.656,10.4807,11.007,72
6852,8,46.1442,-121.4,201508130000Z,2.33287,147428,WF,10.7358,11.0621,10.6664,11.0413,72
6853,8,46.1442,-121.394,201508130000Z,1.67584,103429,WF,10.6198,11.1058,10.669,11.0405,72
6854,8,46.1442,-121.389,201508130000Z,0.001,3.87E-09,WF,10.7254,11.1578,10.6604,11.0385,72
6855,8,46.1442,-121.383,201508130000Z,0.001,1.03E-31,WF,10.7601,11.2263,10.6398,11.0363,72
6856,8,46.1442,-121.377,201508130000Z,0.001,2.36E-31,WF,10.8107,11.3116,10.6376,11.0358,72
6857,8,46.1442,-121.371,201508130000Z,0.001,7.46E-28,WF,10.7178,11.3732,10.5644,11.0247,72
6858,8,46.1442,-121.366,201508130000Z,1.00E-03,2.69855,WF,10.7116,11.4694,10.5682,11.0246,72
6859,8,46.1442,-121.36,201508130000Z,0.0114231,1065.95,WF,10.662,11.4955,10.5468,11.021,72
6860,8,46.1442,-121.354,201508130000Z,0.00430929,348.144,WF,10.451,11.6044,10.547,11.0184,72
6861,8,46.1442,-121.348,201508130000Z,0.0294384,3227.9,WF,10.2243,11.6203,10.521,11.014,72
6862,8,46.1442,-121.343,201508130000Z,3.00626,244268,WF,10.0719,11.6535,10.5022,11.0106,72
6863,8,46.1482,-121.394,201508130000Z,5.09434,481041,WF,10.6552,11.2236,10.7252,11.0478,72
6864,8,46.1482,-121.389,201508130000Z,0.291531,25107.8,WF,10.6269,11.1923,10.7107,11.0452,72
6865,8,46.1482,-121.383,201508130000Z,0.001,1.61E-19,WF,10.7186,11.2223,10.6952,11.0424,72
6866,8,46.1482,-121.377,201508130000Z,0.001,2.50E-20,WF,10.7427,11.2878,10.671,11.0395,72
6867,8,46.1482,-121.371,201508130000Z,0.001,2.60E-19,WF,10.664,11.3753,10.6038,11.0293,72
6868,8,46.1482,-121.366,201508130000Z,0.001,2.39E-13,WF,10.6336,11.4555,10.5973,11.0281,72
6869,8,46.1482,-121.36,201508130000Z,0.0402698,2982.32,WF,10.4944,11.4463,10.565,11.0235,72
6870,8,46.1482,-121.354,201508130000Z,1.34045,133841,WF,10.3675,11.5636,10.5629,11.0207,72
6871,8,46.1482,-121.348,201508130000Z,4.60319,480061,WF,10.0859,11.656,10.5498,11.0175,72
6872,8,46.1481,-121.343,201508130000Z,0.726994,72432.7,WF,10.1047,11.6742,10.5135,11.0126,72
6873,8,46.1522,-121.394,201508130000Z,2.65351,286872,WF,10.9054,11.4002,10.7931,11.0559,72
6874,8,46.1522,-121.389,201508130000Z,6.6167,833883,WF,10.5504,11.3247,10.7677,11.0526,72
6875,8,46.1522,-121.383,201508130000Z,0.001,1.15671,WF,10.5813,11.2948,10.7392,11.0488,72
6876,8,46.1522,-121.377,201508130000Z,0.001,7.73E-11,WF,10.5828,11.2334,10.6937,11.0429,72
6877,8,46.1522,-121.371,201508130000Z,0.001,8.80E-11,WF,10.4943,11.2305,10.6063,11.0301,72
6878,8,46.1522,-121.366,201508130000Z,0.001,3.34E-07,WF,10.4866,11.2706,10.5835,11.0271,72
6879,8,46.1522,-121.36,201508130000Z,2.72879,274414,WF,10.3779,11.4094,10.5837,11.026,72
6880,8,46.1522,-121.354,201508130000Z,1.59348,205295,WF,10.382,11.5754,10.5862,11.0238,72
6881,8,46.1561,-121.389,201508130000Z,3.17681,299122,WF,10.8641,11.5586,10.8282,11.0603,72
6882,8,46.1561,-121.383,201508130000Z,6.44474,775045,WF,10.6953,11.4779,10.7871,11.0551,72
6883,8,46.1561,-121.377,201508130000Z,4.02388,581012,WF,10.6085,11.3896,10.7457,11.0496,72
6884,8,46.1561,-121.371,201508130000Z,3.18416,481866,WF,10.2505,11.2906,10.6492,11.0358,72
6885,8,46.1561,-121.366,201508130000Z,2.34539,234294,WF,10.361,11.3669,10.6255,11.0323,72
6886,8,46.1561,-121.36,201508130000Z,1.99809,185426,WF,10.3435,11.4468,10.6071,11.029,72
6887,9,46.0802,-121.383,201508130000Z,0.39401,35656.5,WF,8.8902,11.6128,10.6646,11.0304,72
6888,9,46.0842,-121.394,201508130000Z,0.0878405,2002.33,WF,8.66836,11.4915,10.5821,11.0197,72
6889,9,46.0842,-121.389,201508130000Z,8.94772,887571,WF,8.2426,11.3318,10.5524,11.0168,72
6890,9,46.0842,-121.383,201508130000Z,3.1937,422374,WF,8.54413,11.4787,10.5948,11.0212,72
6891,9,46.0842,-121.377,201508130000Z,2.13498,145225,WF,8.61636,11.5718,10.6059,11.0219,72
6892,9,46.0842,-121.371,201508130000Z,3.21863,235016,WF,8.72002,11.631,10.6093,11.0214,72
6893,9,46.0882,-121.394,201508130000Z,5.39184,242808,WF,8.72057,11.2893,10.5193,11.0117,72
6894,9,46.0882,-121.389,201508130000Z,1.40639,143721,WF,8.80128,11.6292,10.5781,11.0177,72
6895,9,46.0882,-121.383,201508130000Z,0.125201,6739.5,WF,8.669,11.5618,10.5538,11.0158,72
6896,9,46.0882,-121.377,201508130000Z,0.0337409,2683.33,WF,8.65946,11.6123,10.5643,11.0165,72
6897,9,46.0882,-121.371,201508130000Z,0.582207,47752.9,WF,8.64269,11.5276,10.5382,11.0137,72
6898,9,46.0882,-121.366,201508130000Z,2.7548,189618,WF,8.6685,11.5476,10.5414,11.0132,72
6899,9,46.0882,-121.36,201508130000Z,5.81283,229683,WF,8.74831,11.549,10.5338,11.0118,72
6900,9,46.0882,-121.354,201508130000Z,1.84373,48521,WF,8.90926,11.5841,10.5197,11.0114,72
6901,9,46.0922,-121.406,201508130000Z,4.56136,427287,WF,8.61733,10.7032,10.4242,11.0032,72
6902,9,46.0922,-121.4,201508130000Z,4.19778,472609,WF,8.68033,10.872,10.4452,11.0045,72
6903,9,46.0922,-121.394,201508130000Z,1.65499,115875,WF,8.91987,11.2068,10.4858,11.0079,72
6904,9,46.0922,-121.389,201508130000Z,0.350596,13276.7,WF,8.91501,11.563,10.5392,11.013,72
6905,9,46.0922,-121.383,201508130000Z,0.0463729,1028.93,WF,8.84588,11.8356,10.5841,11.0179,72
6906,9,46.0922,-121.377,201508130000Z,0.00725184,583.813,WF,8.63039,11.6052,10.5195,11.0119,72
6907,9,46.0922,-121.371,201508130000Z,0.00237681,253.03,WF,8.62455,11.5623,10.5094,11.0097,72
6908,9,46.0922,-121.366,201508130000Z,0.0122999,552.103,WF,8.67897,11.5593,10.4911,11.0069,72
6909,9,46.0922,-121.36,201508130000Z,0.186117,10135.9,WF,8.72257,11.4896,10.4623,11.0041,72
6910,9,46.0922,-121.354,201508130000Z,0.887745,62386.3,WF,8.70974,11.4845,10.4487,11.0025,72
6911,9,46.0962,-121.423,201508130000Z,4.62333,710346,WF,8.65901,10.3057,10.3387,10.9962,72
6912,9,46.0962,-121.418,201508130000Z,1.92195,175725,WF,8.99565,10.4138,10.3605,10.9981,72
6913,9,46.0962,-121.412,201508130000Z,1.31876,139522,WF,8.93353,10.4824,10.3779,10.9994,72
6914,9,46.0962,-121.406,201508130000Z,0.328332,37038.2,WF,9.02816,10.6519,10.4043,11.0015,72
6915,9,46.0962,-121.4,201508130000Z,0.0399398,3145.87,WF,8.99937,10.8702,10.4289,11.0029,72
6916,9,46.0962,-121.394,201508130000Z,0.0558022,4468.4,WF,8.97581,11.0949,10.4476,11.0035,72
6917,9,46.0962,-121.389,201508130000Z,0.0032586,141.672,WF,8.98677,11.4239,10.4905,11.008,72
6918,9,46.0962,-121.383,201508130000Z,0.00332434,252.494,WF,8.94886,11.7317,10.5349,11.012,72
6919,9,46.0962,-121.377,201508130000Z,0.00641891,251.469,WF,8.83352,11.877,10.5592,11.0146,72
6920,9,46.0962,-121.371,201508130000Z,0.001,1.21E-21,WF,8.57848,11.5323,10.463,11.0048,72
6921,9,46.0962,-121.366,201508130000Z,0.00193606,280.81,WF,8.55964,11.5415,10.4513,11.0031,72
6922,9,46.0962,-121.36,201508130000Z,0.00812013,625.95,WF,8.51021,11.46,10.4291,11.0001,72
6923,9,46.0962,-121.354,201508130000Z,0.499854,48221.8,WF,8.4339,11.373,10.4036,10.9965,72
6924,9,46.0962,-121.348,201508130000Z,1.74482,121621,WF,8.39343,11.3503,10.3876,10.995,72
6925,9,46.0962,-121.343,201508130000Z,2.51416,236808,WF,8.47711,11.3422,10.3733,10.9935,72
6926,9,46.0962,-121.337,201508130000Z,0.0011294,46.8281,WF,8.77573,11.3023,10.3535,10.9913,72
6927,9,46.1002,-121.429,201508130000Z,0.591718,46612.8,WF,8.90163,10.2657,10.313,10.9943,72
6928,9,46.1002,-121.423,201508130000Z,8.75728,821043,WF,8.89984,10.2853,10.3241,10.9951,72
6929,9,46.1002,-121.418,201508130000Z,0.194811,15399.5,WF,9.28045,10.3674,10.3381,10.9961,72
6930,9,46.1002,-121.412,201508130000Z,0.115195,10742.6,WF,9.10504,10.4157,10.3479,10.9964,72
6931,9,46.1002,-121.406,201508130000Z,0.0384764,3205.18,WF,9.13669,10.5898,10.3805,10.9994,72
6932,9,46.1002,-121.4,201508130000Z,0.00917444,774.681,WF,9.06636,10.7174,10.3838,10.9987,72
6933,9,46.1002,-121.394,201508130000Z,0.00183273,150.672,WF,9.02893,10.8959,10.3976,10.999,72
6934,9,46.1002,-121.389,201508130000Z,0.001,31.1565,WF,9.00845,11.1877,10.4434,11.0033,72
6935,9,46.1002,-121.383,201508130000Z,0.00119672,64.0789,WF,8.9931,11.4932,10.477,11.0069,72
6936,9,46.1002,-121.377,201508130000Z,0.001,11.3769,WF,8.93139,11.7908,10.5134,11.0099,72
6937,9,46.1002,-121.366,201508130000Z,1.00E-03,8.70321,WF,8.52949,11.543,10.4405,11.0012,72
6938,9,46.1002,-121.36,201508130000Z,0.001,18.5592,WF,8.46978,11.4669,10.4183,10.9984,72
6939,9,46.1002,-121.354,201508130000Z,0.00494921,278.495,WF,8.37427,11.3679,10.3933,10.9954,72
6940,9,46.1002,-121.348,201508130000Z,0.0967275,6414.25,WF,8.29033,11.2162,10.3445,10.9899,72
6941,9,46.1002,-121.343,201508130000Z,2.49972,249027,WF,8.21545,11.1156,10.3175,10.9871,72
6942,9,46.1002,-121.337,201508130000Z,0.726131,82799.2,WF,8.48407,11.1187,10.3001,10.9856,72
6943,9,46.1042,-121.435,201508130000Z,1.07288,10921.4,WF,9.08766,10.2112,10.2908,10.9928,72
6944,9,46.1042,-121.429,201508130000Z,4.94448,287973,WF,9.09297,10.2395,10.2994,10.9933,72
6945,9,46.1042,-121.423,201508130000Z,6.58944,208135,WF,9.20126,10.2996,10.314,10.9949,72
6946,9,46.1042,-121.418,201508130000Z,0.144195,5094.56,WF,9.23938,10.3414,10.3235,10.9956,72
6947,9,46.1042,-121.412,201508130000Z,0.0355564,1867.74,WF,9.21977,10.4033,10.3368,10.9963,72
6948,9,46.1042,-121.406,201508130000Z,0.0134964,680.239,WF,9.19131,10.5226,10.3533,10.9972,72
6949,9,46.1042,-121.4,201508130000Z,0.00406067,165.475,WF,9.15064,10.675,10.3727,10.9985,72
6950,9,46.1042,-121.394,201508130000Z,0.00143454,90.0481,WF,9.10259,10.8038,10.3878,10.9995,72
6951,9,46.1042,-121.389,201508130000Z,0.001,9.88244,WF,9.05186,10.9493,10.3979,10.9993,72
6952,9,46.1042,-121.383,201508130000Z,0.001,16.3677,WF,9.03426,11.2719,10.4421,11.0038,72
6953,9,46.1042,-121.377,201508130000Z,0.001,16.4736,WF,8.99132,11.6282,10.4946,11.0088,72
6954,9,46.1042,-121.371,201508130000Z,0.001,9.72582,WF,8.87361,11.8307,10.5176,11.0105,72
6955,9,46.1042,-121.366,201508130000Z,1.00E-03,4.6315,WF,8.60147,11.5282,10.4483,11.0021,72
6956,9,46.1042,-121.36,201508130000Z,1.00E-03,0.0669693,WF,8.51804,11.4439,10.4051,10.9967,72
6957,9,46.1042,-121.354,201508130000Z,0.001,9.6989,WF,8.42506,11.4152,10.3961,10.9955,72
6958,9,46.1042,-121.348,201508130000Z,0.0120111,918.771,WF,8.29793,11.2323,10.3458,10.9896,72
6959,9,46.1042,-121.343,201508130000Z,1.24957,96986.2,WF,8.15007,11.0235,10.2934,10.9841,72
6960,9,46.1042,-121.337,201508130000Z,2.78407,262005,WF,8.13981,10.9309,10.2664,10.9811,72
6961,9,46.1042,-121.331,201508130000Z,1.42819,100277,WF,8.34387,10.9506,10.2524,10.9802,72
6962,9,46.1082,-121.435,201508130000Z,1.81885,18543.1,WF,9.18231,10.1784,10.2853,10.9934,72
6963,9,46.1082,-121.429,201508130000Z,5.51229,323926,WF,9.19649,10.2054,10.2928,10.9937,72
6964,9,46.1082,-121.423,201508130000Z,0.227537,10621.4,WF,9.35829,10.281,10.3109,10.9956,72
6965,9,46.1082,-121.418,201508130000Z,0.0399953,1355.71,WF,9.31709,10.3232,10.3247,10.9967,72
6966,9,46.1082,-121.412,201508130000Z,0.0322133,1550.9,WF,9.30528,10.3718,10.3322,10.9967,72
6967,9,46.1082,-121.406,201508130000Z,0.00449386,171.027,WF,9.27415,10.4865,10.3471,10.9972,72
6968,9,46.1082,-121.4,201508130000Z,0.00131473,37.434,WF,9.22219,10.629,10.3678,10.999,72
6969,9,46.1082,-121.394,201508130000Z,0.001,1.12E-31,WF,9.18198,10.7621,10.3863,10.9999,72
6970,9,46.1082,-121.389,201508130000Z,0.001,5.2886,WF,9.15013,10.9125,10.4018,11.0005,72
6971,9,46.1082,-121.383,201508130000Z,1.00E-03,1.01054,WF,9.10813,11.0704,10.4047,11.0001,72
6972,9,46.1082,-121.377,201508130000Z,1.00E-03,2.48177,WF,9.0726,11.3946,10.4572,11.0053,72
6973,9,46.1082,-121.371,201508130000Z,1.00E-03,0.973674,WF,9.00523,11.6908,10.5106,11.0104,72
6974,9,46.1082,-121.366,201508130000Z,1.00E-03,0.235334,WF,8.87046,11.8224,10.5245,11.0116,72
6975,9,46.1082,-121.36,201508130000Z,1.00E-03,0.0404715,WF,8.60078,11.4615,10.4221,10.9995,72
6976,9,46.1082,-121.354,201508130000Z,0.001,6.73848,WF,8.53627,11.4253,10.4032,10.9969,72
6977,9,46.1082,-121.348,201508130000Z,1.00E-03,6.78708,WF,8.43408,11.3112,10.3715,10.9929,72
6978,9,46.1082,-121.343,201508130000Z,0.00570669,334.663,WF,8.32329,11.084,10.3179,10.9868,72
6979,9,46.1082,-121.337,201508130000Z,0.0663498,2515.47,WF,8.22374,10.8885,10.2674,10.9814,72
6980,9,46.1082,-121.331,201508130000Z,4.65561,102014,WF,8.20128,10.8622,10.2512,10.9798,72
6981,9,46.1082,-121.325,201508130000Z,1.81933,69815.6,WF,8.37852,11.0495,10.2836,10.9831,72
6982,9,46.1122,-121.429,201508130000Z,1.59982,88250.2,WF,9.23543,10.1891,10.2991,10.9954,72
6983,9,46.1122,-121.423,201508130000Z,1.8862,132298,WF,9.30977,10.227,10.3082,10.9964,72
6984,9,46.1122,-121.418,201508130000Z,0.0862631,3265.68,WF,9.40585,10.3054,10.3251,10.9978,72
6985,9,46.1122,-121.412,201508130000Z,0.0239452,1350.63,WF,9.36464,10.3442,10.3323,10.9977,72
6986,9,46.1122,-121.406,201508130000Z,0.00666124,266.361,WF,9.35328,10.4625,10.3572,10.9992,72
6987,9,46.1122,-121.4,201508130000Z,0.001,8.02262,WF,9.30355,10.6138,10.3696,10.9998,72
6988,9,46.1122,-121.394,201508130000Z,1.00E-03,2.46144,WF,9.25958,10.7585,10.3922,11.0017,72
6989,9,46.1122,-121.389,201508130000Z,1.00E-03,1.95348,WF,9.22482,10.8802,10.4064,11.0023,72
6990,9,46.1122,-121.383,201508130000Z,1.00E-03,0.935069,WF,9.18651,10.9994,10.406,11.0007,72
6991,9,46.1122,-121.377,201508130000Z,1.00E-03,0.864316,WF,9.12078,11.1602,10.4217,11.0026,72
6992,9,46.1122,-121.371,201508130000Z,1.00E-03,0.542785,WF,9.06795,11.4501,10.4671,11.0072,72
